CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
13-02-0324-46,13-005,HUEHUETENANGO,CHIANTLA,COLEGIO PARROQUIAL NUESTRA SEÑORA DE CANDELARIA,CANTÓN PARROQUIA ZONA 1,33358055,YURI ESTEBAN LEÓN REYES,VICTOR HUGO ALVA CANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO PARROQUIAL NUESTRA SEÑORA CANDELARIA,COLEGIO,COLEGIO PARROQUIAL NUESTRA SEÑORA CANDELARIA_CANTÓN_PARROQUIA_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-02-0325-46,13-006,HUEHUETENANGO,CHIANTLA,COLEGIO PRIVADO MIXTO RIO QUISIL,ALDEA CHÓCHAL,46584251,MARÍA ELENA MATÍAS ANTONIO DE MONTEJO,MAYNOR ALBERTO VELÁSQUEZ CHÁVEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,COLEGIO RIO QUISIL,COLEGIO,COLEGIO RIO QUISIL_ALDEA_CHÓCHAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-02-0326-46,13-006,HUEHUETENANGO,CHIANTLA,COLEGIO PRIVADO MIXTO RIO QUISIL,ALDEA CHÓCHAL,46584251,MARÍA ELENA MATÍAS ANTONIO DE MONTEJO,MAYNOR ALBERTO VELÁSQUEZ CHÁVEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO RIO QUISIL,COLEGIO,COLEGIO RIO QUISIL_ALDEA_CHÓCHAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-03-0047-46,13-009,HUEHUETENANGO,MALACATANCITO,COLEGIO PRIVADO MIXTO XEPON,ALDEA XEPON GRANDE,47838773,AUGUSTO RENÉ CASTILLO AGUIRRE,APOLONIO MARINO RODRÍGUEZ MORALES,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO XEPON,COLEGIO,COLEGIO XEPON_ALDEA_XEPON_GRANDE,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-03-0049-46,13-010,HUEHUETENANGO,MALACATANCITO,COLEGIO MIXTO INTERCULTURAL MALACATANCITO,CABECERA MUNICIPAL,77569712,AUGUSTO RENÉ CASTILLO AGUIRRE,RINGLER ISAIR REYES BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO INTERCULTURAL MALACATANCITO,COLEGIO,COLEGIO INTERCULTURAL MALACATANCITO_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-03-0050-46,13-010,HUEHUETENANGO,MALACATANCITO,COLEGIO MIXTO INTERCULTURAL MALACATANCITO,CABECERA MUNICIPAL,77569712,AUGUSTO RENÉ CASTILLO AGUIRRE,RINGLER ISAIR REYES BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO INTERCULTURAL MALACATANCITO,COLEGIO,COLEGIO INTERCULTURAL MALACATANCITO_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-03-0060-46,13-010,HUEHUETENANGO,MALACATANCITO,COLEGIO PARROQUIAL MIXTO SANTA ANA,"CALZADA FÉLIX CALDERÓN AVILA 0-15, ZONA 6 BARRIO LA COMUNIDAD",77569558,AUGUSTO RENÉ CASTILLO AGUIRRE,TOMASA ZACARÍAS DOMINGO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO PARROQUIAL SANTA ANA,COLEGIO,"COLEGIO PARROQUIAL SANTA ANA_CALZADA_FÉLIX_CALDERÓN_AVILA_0-15,_ZONA_6_BARRIO_LA_COMUNIDAD",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-03-0065-46,13-010,HUEHUETENANGO,MALACATANCITO,LICEO PRIVADO MIXTO EMANUEL,CABECERA MUNICIPAL,50054877,AUGUSTO RENÉ CASTILLO AGUIRRE,SAIRO BACILIO VILLATORO VÁSQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,LICEO EMANUEL,LICEO,LICEO EMANUEL_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-03-0067-46,13-010,HUEHUETENANGO,MALACATANCITO,LICEO PRIVADO MIXTO EMANUEL,CABECERA MUNICIPAL,50054877,AUGUSTO RENÉ CASTILLO AGUIRRE,SAIRO BACILIO VILLATORO VÁSQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,LICEO EMANUEL,LICEO,LICEO EMANUEL_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-03-0069-46,13-010,HUEHUETENANGO,MALACATANCITO,COLEGIO TECNOLÓGICO RURAL,CASERÍO TOJOCHÁN,53226509,AUGUSTO RENÉ CASTILLO AGUIRRE,MICHAEL AROLDO RODRÍGUEZ LÓPEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO TECNOLÓGICO RURAL,COLEGIO,COLEGIO TECNOLÓGICO RURAL_CASERÍO_TOJOCHÁN,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-03-0070-46,13-010,HUEHUETENANGO,MALACATANCITO,COLEGIO TECNOLÓGICO RURAL,"CASERÍO TOJOCHÁN, ALDEA PUCAL",53226509,AUGUSTO RENÉ CASTILLO AGUIRRE,MICHAEL AROLDO RODRÍGUEZ LÓPEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO TECNOLÓGICO RURAL,COLEGIO,"COLEGIO TECNOLÓGICO RURAL_CASERÍO_TOJOCHÁN,_ALDEA_PUCAL",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-03-0076-46,13-010,HUEHUETENANGO,MALACATANCITO,LICEO PRIVADO MIXTO EMANUEL,CABECERA MUNICIPAL DE MALACATANCITO MALACATANCITO,50054877,AUGUSTO RENÉ CASTILLO AGUIRRE,FLAVIO ARTURO SAMAYOA RAMOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),HUEHUETENANGO,LICEO EMANUEL,LICEO,LICEO EMANUEL_CABECERA_MUNICIPAL_DE_MALACATANCITO_MALACATANCITO,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-03-0080-46,13-010,HUEHUETENANGO,MALACATANCITO,LICEO PRIVADO MIXTO EMANUEL,CABECERA MUNICIPAL,50054877,AUGUSTO RENÉ CASTILLO AGUIRRE,SAIRO BACILIO VILLATORO VÁSQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,LICEO EMANUEL,LICEO,LICEO EMANUEL_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-03-0083-46,13-009,HUEHUETENANGO,MALACATANCITO,COLEGIO MIXTO INTERCULTURAL MALACATANCITO,CABECERA MUNICIPAL,77569712,AUGUSTO RENÉ CASTILLO AGUIRRE,RINGLER ISAIR REYES BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,COLEGIO INTERCULTURAL MALACATANCITO,COLEGIO,COLEGIO INTERCULTURAL MALACATANCITO_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-03-0084-46,13-010,HUEHUETENANGO,MALACATANCITO,COLEGIO PRIVADO MIXTO TECNOLÓGICO RURAL,CASERÍO TOJOCHÁN,53226509,AUGUSTO RENÉ CASTILLO AGUIRRE,MICHAEL AROLDO RODRÍGUEZ LÓPEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,COLEGIO TECNOLÓGICO RURAL,COLEGIO,COLEGIO TECNOLÓGICO RURAL_CASERÍO_TOJOCHÁN,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-04-0070-46,13-013,HUEHUETENANGO,CUILCO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA YERBA BUENA ALTA,41113238,CARLOS HERIBERTO ESTRADA ANZUETO,HEILY ERASMA RAMOS REYNOSO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_ALDEA_YERBA_BUENA_ALTA,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-04-0098-46,13-011,HUEHUETENANGO,CUILCO,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA,ALDEA POSONICAPA CHIQUITO,51894002,DELMY ELISAMA CHAVEZ ROBLERO,NIKER LUCIANO CIFUENTES GÁLVEZ,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA,INSTITUTO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA_ALDEA_POSONICAPA_CHIQUITO,OCCIDENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
13-04-0112-46,13-012,HUEHUETENANGO,CUILCO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CASERÍO LA CRUZ REGIONAL,44949669,LUIS FERNANDO VENTURA GONZÁLEZ,BENIGNO ODILIO GONZÁLEZ VELÁSQUEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CASERÍO_LA_CRUZ_REGIONAL,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-04-0116-46,13-012,HUEHUETENANGO,CUILCO,INSTITUTO PRIVADO MIXTO I.P.E.V.,ALDEA SOSÍ,49585878,LUIS FERNANDO VENTURA GONZÁLEZ,ELIO ENAÍ HERNÁNDEZ MARTÍNEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,A DISTANCIA,HUEHUETENANGO,INSTITUTO I.P.E.V.,INSTITUTO,INSTITUTO I.P.E.V._ALDEA_SOSÍ,OCCIDENTE,PRIVADO_MONOLINGUE_A_DISTANCIA
13-04-0117-46,13-012,HUEHUETENANGO,CUILCO,INSTITUTO PRIVADO MIXTO I.P.E.V.,ALDEA SOSÍ,49585878,LUIS FERNANDO VENTURA GONZÁLEZ,ELIO ENAÍ HERNÁNDEZ MARTÍNEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,HUEHUETENANGO,INSTITUTO I.P.E.V.,INSTITUTO,INSTITUTO I.P.E.V._ALDEA_SOSÍ,OCCIDENTE,PRIVADO_MONOLINGUE_A_DISTANCIA
13-04-0118-46,13-060,HUEHUETENANGO,CUILCO,CENTRO DE EDUCACIÓN EXTRAESCOLAR MUNICIPAL-CEEXM,16/10/2021,45766136,AROLDO HOSBERI SOSA LÓPEZ,BERNABÉ PATROCINIO GÁLVEZ ROBLERO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,HUEHUETENANGO,CENTRO EDUCACIÓN EXTRAESCOLAR MUNICIPAL-CEEXM,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR MUNICIPAL-CEEXM_16/10/2021,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL
13-04-0119-46,13-013,HUEHUETENANGO,CUILCO,COLEGIO INTEGRAL EMPRESARIAL POR MADUREZ- CIEM,CALLE LA PAZ,77619224,CARLOS HERIBERTO ESTRADA ANZUETO,HELEN MARLENY LÓPEZ ESTRADA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,COLEGIO INTEGRAL EMPRESARIAL POR MADUREZ- CIEM,COLEGIO,COLEGIO INTEGRAL EMPRESARIAL POR MADUREZ- CIEM_CALLE_LA_PAZ,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-04-6414-46,13-012,HUEHUETENANGO,CUILCO,INSTITUTO NORMAL MIXTO PRIVADO SAN ANDRES,CABECERA MUNICIPAL,49771646,LUIS FERNANDO VENTURA GONZÁLEZ,JESÚS CATALINO HERRERA DE LEÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NORMAL SAN ANDRES,INSTITUTO,INSTITUTO NORMAL SAN ANDRES_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-04-6751-46,13-011,HUEHUETENANGO,CUILCO,COLEGIO PRIVADO MIXTO PERLA ESCONDIDA,CABECERA MUNICIPAL,30846812,DELMY ELISAMA CHAVEZ ROBLERO,GEREMIAS GÁLVEZ MAZARIEGOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO PERLA ESCONDIDA,COLEGIO,COLEGIO PERLA ESCONDIDA_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-05-0027-46,13-014,HUEHUETENANGO,NENTON,COLEGIO PARROQUIAL PRIVADO MIXTO NUESTRO SEÑOR DE ESQUIPULAS,CABECERA MUNICIPAL,45848073,JOSELINO SAMAYOA CASTILLO,ISMAEL EUGENIO PASCUAL GUILLÉN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO PARROQUIAL NUESTRO SEÑOR ESQUIPULAS,COLEGIO,COLEGIO PARROQUIAL NUESTRO SEÑOR ESQUIPULAS_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-05-0041-46,13-014,HUEHUETENANGO,NENTON,COLEGIO EVANGÉLICO MIXTO LA VID VERDADERA,CABECERA MUNICIPAL,48663281,JOSELINO SAMAYOA CASTILLO,NILSAN SAYDETH MONTEJO MENDOZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO EVANGÉLICO LA VID VERDADERA,COLEGIO,COLEGIO EVANGÉLICO LA VID VERDADERA_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-05-0044-46,13-014,HUEHUETENANGO,NENTON,COLEGIO PRIVADO MIXTO NENTONENSE,CABECERA MUNICIPAL,50327661,JOSELINO SAMAYOA CASTILLO,ELVIN ABILIO LÓPEZ GRANADOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO NENTONENSE,COLEGIO,COLEGIO NENTONENSE_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-05-0052-46,13-014,HUEHUETENANGO,NENTON,COLEGIO INTERCULTURAL PRIVADO MIXTO CIENCIA APLICADA,CABECERA MUNICIPAL,57381713,JOSELINO SAMAYOA CASTILLO,MIGUEL ANGEL HERNÁNDEZ TÓRREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO INTERCULTURAL CIENCIA APLICADA,COLEGIO,COLEGIO INTERCULTURAL CIENCIA APLICADA_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-05-0055-46,13-014,HUEHUETENANGO,NENTON,COLEGIO INTERCULTURAL PRIVADO MIXTO CIENCIA APLICADA,CABECERA MUNICIPAL,57381713,JOSELINO SAMAYOA CASTILLO,MIGUEL ANGEL HERNÁNDEZ TÓRREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),HUEHUETENANGO,COLEGIO INTERCULTURAL CIENCIA APLICADA,COLEGIO,COLEGIO INTERCULTURAL CIENCIA APLICADA_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
13-05-0058-46,13-014,HUEHUETENANGO,NENTON,COLEGIO PRIVADO MIXTO NENTONENSE,CABECERA MUNICIPAL,50327661,JOSELINO SAMAYOA CASTILLO,ELVIN ABILIO LÓPEZ GRANADOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,COLEGIO NENTONENSE,COLEGIO,COLEGIO NENTONENSE_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-05-0061-46,13-014,HUEHUETENANGO,NENTON,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CABECERA MUNICIPAL,32303010,JOSELINO SAMAYOA CASTILLO,MARÍA TERESA CANO SOLIS,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_CABECERA_MUNICIPAL,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-06-0055-46,13-016,HUEHUETENANGO,SAN PEDRO NECTA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA EL TZALAY,45809305,MANRIQUE EZEQUIEL GÓMEZ RECINOS,IRMA CLEMENTA HERNÁNDEZ VILLATORO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_ALDEA_EL_TZALAY,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-06-0066-46,13-016,HUEHUETENANGO,SAN PEDRO NECTA,COLEGIO MIXTO LA CONCORDIA,CABECERA MUNICIPAL,44955412,MANRIQUE EZEQUIEL GÓMEZ RECINOS,FRANCISCO ANTONIO CASTILLO CAMPOSECO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO LA CONCORDIA,COLEGIO,COLEGIO LA CONCORDIA_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-06-0075-46,13-016,HUEHUETENANGO,SAN PEDRO NECTA,COLEGIO INTEGRAL EMPRESARIAL SAMPEDRANO POR MADUREZ,CABECERA MUNICIPAL,53217751,MANRIQUE EZEQUIEL GÓMEZ RECINOS,IRIS LUCÍA CIFUENTES MAZARIEGOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,COLEGIO INTEGRAL EMPRESARIAL SAMPEDRANO POR MADUREZ,COLEGIO,COLEGIO INTEGRAL EMPRESARIAL SAMPEDRANO POR MADUREZ_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-06-0077-46,13-016,HUEHUETENANGO,SAN PEDRO NECTA,COLEGIO INTEGRAL EMPRESARIAL SAMPEDRANO POR MADUREZ,CABECERA MUNICIPAL,77226851,MANRIQUE EZEQUIEL GÓMEZ RECINOS,IRIS LUCÍA CIFUENTES MAZARIEGOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO INTEGRAL EMPRESARIAL SAMPEDRANO POR MADUREZ,COLEGIO,COLEGIO INTEGRAL EMPRESARIAL SAMPEDRANO POR MADUREZ_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-06-0078-46,13-016,HUEHUETENANGO,SAN PEDRO NECTA,COLEGIO INTEGRAL EMPRESARIAL SAMPEDRANO POR MADUREZ,CABECERA MUNICIPAL,77226851,MANRIQUE EZEQUIEL GÓMEZ RECINOS,IRIS LUCÍA CIFUENTES MAZARIEGOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO INTEGRAL EMPRESARIAL SAMPEDRANO POR MADUREZ,COLEGIO,COLEGIO INTEGRAL EMPRESARIAL SAMPEDRANO POR MADUREZ_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-06-0081-46,13-016,HUEHUETENANGO,SAN PEDRO NECTA,COLEGIO TÉCNICO INTEGRAL CURIE,CABECERA MUNICIPAL,30493515,MANRIQUE EZEQUIEL GÓMEZ RECINOS,JACKELYN YESENIA MARTINEZ MARTINEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,COLEGIO TÉCNICO INTEGRAL CURIE,COLEGIO,COLEGIO TÉCNICO INTEGRAL CURIE_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-06-0083-46,13-016,HUEHUETENANGO,SAN PEDRO NECTA,COLEGIO TÉCNICO INTEGRAL CURIE,CABECERA MUNICIPAL,30493515,MANRIQUE EZEQUIEL GÓMEZ RECINOS,JACKELYN YESENIA MARTINEZ MARTINEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO TÉCNICO INTEGRAL CURIE,COLEGIO,COLEGIO TÉCNICO INTEGRAL CURIE_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-06-5758-46,13-016,HUEHUETENANGO,SAN PEDRO NECTA,COLEGIO EVANGELICO MIXTO GETSEMANI,"SAN PEDRO NECTA, HUEHUETENANGO",77918301,MANRIQUE EZEQUIEL GÓMEZ RECINOS,ORBELIO AGUSTÍN CALDERÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO EVANGELICO GETSEMANI,COLEGIO,"COLEGIO EVANGELICO GETSEMANI_SAN_PEDRO_NECTA,_HUEHUETENANGO",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-06-6072-46,13-016,HUEHUETENANGO,SAN PEDRO NECTA,INSTITUTO PRIVADO MIXTO SAMPEDRANO,CANTON EL LLANO,44955412,MANRIQUE EZEQUIEL GÓMEZ RECINOS,FRANCISCO ANTONIO CASTILLO CAMPOSECO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO 'SAMPEDRANO',INSTITUTO,INSTITUTO 'SAMPEDRANO'_CANTON_EL_LLANO,OCCIDENTE,PRIVADO_BILINGUE_DIARIO(REGULAR)
13-07-0027-46,13-051,HUEHUETENANGO,JACALTENANGO,LICEO MIXTO PRIVADO CAMPOSECO,"CANTÓN EL LLANO, ZONA 5",57301938,CESAR GODÍNEZ GIRÓN,ERICK ALBERTO ROSALES GÓMEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,LICEO CAMPOSECO,LICEO,"LICEO CAMPOSECO_CANTÓN_EL_LLANO,_ZONA_5",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-07-0029-46,13-051,HUEHUETENANGO,JACALTENANGO,LICEO MIXTO PRIVADO CAMPOSECO,"CANTON EL LLANO, ZONA 5",47154132,CESAR GODÍNEZ GIRÓN,SINDY SIOMARA JIMÉNEZ SILVESTRE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,LICEO CAMPOSECO,LICEO,"LICEO CAMPOSECO_CANTON_EL_LLANO,_ZONA_5",OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-07-0054-46,13-051,HUEHUETENANGO,JACALTENANGO,LICEO PRIVADO MIXTO INTERCULTURAL DE OCCIDENTE,ALDEA BUXUP,53736913,CESAR GODÍNEZ GIRÓN,JENRY JUAN DELGADO DÍAZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,LICEO INTERCULTURAL OCCIDENTE,LICEO,LICEO INTERCULTURAL OCCIDENTE_ALDEA_BUXUP,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
