CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
13-24-0042-46,13-041,HUEHUETENANGO,SAN ANTONIO HUISTA,LICEO PRIVADO MIXTO MONTESSORI,"CABECERA MUNICIPAL, SAN ANTONIO HUISTA",57840243,KELVIN VIDALIN DEL VALLE MAZARIEGOS,ELMER AMILCAR MARTÍNEZ VICENTE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,LICEO MONTESSORI,LICEO,"LICEO MONTESSORI_CABECERA_MUNICIPAL,_SAN_ANTONIO_HUISTA",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-25-0039-46,13-042,HUEHUETENANGO,SAN SEBASTIAN COATAN,COLEGIO PRIVADO MIXTO EL PARAISO,SAN SEBASTIAN COATAN,59971067,GLADÍS ARACELY SIMÓN FRANCISCO,MAYNOR WILSON SEBASTIÁN DOMÍNGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO EL PARAISO,COLEGIO,COLEGIO EL PARAISO_SAN_SEBASTIAN_COATAN,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-25-0041-46,13-042,HUEHUETENANGO,SAN SEBASTIAN COATAN,COLEGIO PRIVADO MIXTO EL PARAISO,CABECERA MUNICIPAL,53444058,GLADÍS ARACELY SIMÓN FRANCISCO,MAYNOR WILSON SEBASTIÁN DOMÍNGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO EL PARAISO,COLEGIO,COLEGIO EL PARAISO_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-25-0046-46,13-042,HUEHUETENANGO,SAN SEBASTIAN COATAN,COLEGIO PRIVADO MIXTO EL PARAÍSO,CABECERA MUNICIPAL,41394050,GLADÍS ARACELY SIMÓN FRANCISCO,MIGUEL VALENTÍN GASPAR MATEO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO EL PARAÍSO,COLEGIO,COLEGIO EL PARAÍSO_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-25-0073-46,13-042,HUEHUETENANGO,SAN SEBASTIAN COATAN,COLEGIO PRIVADO MIXTO EL PARAÍSO,CABECERA MUNICIPAL,59971067,GLADÍS ARACELY SIMÓN FRANCISCO,MAYNOR WILSON SEBASTIÁN DOMÍNGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,COLEGIO EL PARAÍSO,COLEGIO,COLEGIO EL PARAÍSO_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-26-0161-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO TÉCNICO PARTICULAR MAYA JAGUAR,ALDEA SAN JUAN LA CEIBA,30132416,ARACELY FIGUEROA URBINA,NELSON ABIGAIL GARCÍA GOMES,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO TECNICO PARTICULAR MAYA JAGUAR,INSTITUTO,INSTITUTO TECNICO PARTICULAR MAYA JAGUAR_ALDEA_SAN_JUAN_LA_CEIBA,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-26-0162-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CABECERA MUNICIPAL,33513497,ARACELY FIGUEROA URBINA,TREYSI GABRIELA LOPEZ RAMIREZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CABECERA_MUNICIPAL,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-26-0177-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO PRIVADO MIXTO SANTA MARTA VILLA SEÑOR,SANTA CRUZ BARILLAS,45861655,ARACELY FIGUEROA URBINA,EDGAR NOÉL MOLINA SOSA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO SANTA MARTA VILLA SEÑOR,COLEGIO,COLEGIO SANTA MARTA VILLA SEÑOR_SANTA_CRUZ_BARILLAS,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-26-0182-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,INED,ALDEA NUEVA UNION MAYA,40603460,ARACELY FIGUEROA URBINA,JESÚS PEDRO PEDRO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INED,OTRO,INED_ALDEA_NUEVA_UNION_MAYA,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-26-0197-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA SAN FRANCISCO MOMONLAC,40285245,ARACELY FIGUEROA URBINA,CYNTIA ANALETH RECINOS MATEO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_ALDEA_SAN_FRANCISCO_MOMONLAC,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-26-0198-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO EVANGÉLICO MIXTO BEREA,"5A.  CALLE 5-75, ZONA 1 02/01/202",77802148,ARACELY FIGUEROA URBINA,GERSON ABIMAEL LÓPEZ HERRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO EVANGÉLICO BEREA,COLEGIO,"COLEGIO EVANGÉLICO BEREA_5A.__CALLE_5-75,_ZONA_1_02/01/202",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-26-0199-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO EVANGÉLICO MIXTO BEREA,"5A.  CALLE 5-75, ZONA 1",77802148,ARACELY FIGUEROA URBINA,MIGUEL ANGEL RAMOS SERRANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO EVANGÉLICO BEREA,COLEGIO,"COLEGIO EVANGÉLICO BEREA_5A.__CALLE_5-75,_ZONA_1",OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-26-0200-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA,ALDEA YULCONOP,45340456,ARACELY FIGUEROA URBINA,ANA LUCRECIA ESTÉBAN RAMÍREZ,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA ENSEÑANZA,INSTITUTO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA ENSEÑANZA_ALDEA_YULCONOP,OCCIDENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
13-26-0201-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,"ALDEA CHANCOLÍN, CASERÍO LAS VICTORIAS",59066771,ARACELY FIGUEROA URBINA,EVELYN DAYANA RUIZ MATEO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,"INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_ALDEA_CHANCOLÍN,_CASERÍO_LAS_VICTORIAS",OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-26-0219-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO EVANGÉLICO DE CIENCIA Y TECNOLOGÍA PARA EL DESARROLLO INTEGRAL SHALOM,0 AVENIDA 1-54 ZONA 4,46159608,ARACELY FIGUEROA URBINA,BYRON RIGOBERTO CASTILLO JUAN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO EVANGÉLICO CIENCIA TECNOLOGÍA PARA EL DESARROLLO INTEGRAL SHALOM,COLEGIO,COLEGIO EVANGÉLICO CIENCIA TECNOLOGÍA PARA EL DESARROLLO INTEGRAL SHALOM_0_AVENIDA_1-54_ZONA_4,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-26-0220-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,ASOCIACIÓN DE MAESTROS DE EDUCACIÓN RURAL DE GUATEMALA,"2A. CALLE 6-35, ZONA 6, CABECERA MUNICIPAL",30429444,ARACELY FIGUEROA URBINA,ALBERTO EFRAÍN RAMÓN DIEGO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,ASOCIACIÓN MAESTROS EDUCACIÓN RURAL GUATEMALA,OTRO,"ASOCIACIÓN MAESTROS EDUCACIÓN RURAL GUATEMALA_2A._CALLE_6-35,_ZONA_6,_CABECERA_MUNICIPAL",OCCIDENTE,PRIVADO_BILINGUE_DIARIO(REGULAR)
13-26-0222-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO CRISTIANO PRESENCIA,"2A. CALLE 6-35, ZONA 6",30429444,ARACELY FIGUEROA URBINA,ALBERTO EFRAÍN RAMÓN DIEGO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO CRISTIANO PRESENCIA,COLEGIO,"COLEGIO CRISTIANO PRESENCIA_2A._CALLE_6-35,_ZONA_6",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-26-0223-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO CRISTIANO PRESENCIA,"2A. CALLE 6-35, ZONA 6",77802020,ARACELY FIGUEROA URBINA,SANDRA HAYDEE RIVERA BUSTAMANTE DE YOC,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO CRISTIANO PRESENCIA,COLEGIO,"COLEGIO CRISTIANO PRESENCIA_2A._CALLE_6-35,_ZONA_6",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-26-0229-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CASERÍO SANTA ELENA,49403202,ARACELY FIGUEROA URBINA,NIVIA MARISOL VÁSQUEZ FRANCO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_CASERÍO_SANTA_ELENA,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-26-0235-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO EVANGÉLICO MIXTO BEREA,CABECERA MUNICIPAL,77802148,ARACELY FIGUEROA URBINA,MIGUEL ANGEL RAMOS SERRANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,COLEGIO EVANGÉLICO BEREA,COLEGIO,COLEGIO EVANGÉLICO BEREA_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-26-0236-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,ASOCIACIÓN DE MAESTROS DE EDUCACIÓN RURAL DE GUATEMALA -AMERG-,"2A. CALLE 6-35, ZONA 6",30429444,ARACELY FIGUEROA URBINA,ALBERTO EFRAÍN RAMÓN DIEGO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),HUEHUETENANGO,ASOCIACIÓN MAESTROS EDUCACIÓN RURAL GUATEMALA -AMERG-,OTRO,"ASOCIACIÓN MAESTROS EDUCACIÓN RURAL GUATEMALA -AMERG-_2A._CALLE_6-35,_ZONA_6",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
13-26-1510-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO NORMAL MIXTO DE NOROCCIDENTE PEM RODERICO ALFREDO MARTINEZ ESCOBEDO,"4TA. AVENIDA 2-11, ZONA 1",49757362,ARACELY FIGUEROA URBINA,ELMER ENOC RIVERA MÉNDEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NORMAL NOROCCIDENTE PEM RODERICO ALFREDO MARTINEZ ESCOBEDO,INSTITUTO,"INSTITUTO NORMAL NOROCCIDENTE PEM RODERICO ALFREDO MARTINEZ ESCOBEDO_4TA._AVENIDA_2-11,_ZONA_1",OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-26-5411-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO EVANGELICO BEREA,VILLA DE BARILLAS,77802148,ARACELY FIGUEROA URBINA,GERSON ABIMAEL LÓPEZ HERRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO EVANGELICO BEREA,COLEGIO,COLEGIO EVANGELICO BEREA_VILLA_DE_BARILLAS,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-26-5985-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO MIXTO SANTA MARTA VILLA SEÑOR,CABECERA MUNICIPAL,45861655,ARACELY FIGUEROA URBINA,EDGAR NOÉL MOLINA SOSA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO SANTA MARTA VILLA SEÑOR,COLEGIO,COLEGIO SANTA MARTA VILLA SEÑOR_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-26-6298-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,INSTITUTO PRIVADO MIXTO CARLOS SAGASTUME PEREZ,VILLA DE BARILLAS,77802390,ARACELY FIGUEROA URBINA,OSCAR ANTULIO AGUSTIN ZUÑIGA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO CARLOS SAGASTUME PEREZ,INSTITUTO,INSTITUTO CARLOS SAGASTUME PEREZ_VILLA_DE_BARILLAS,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-26-6389-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,ESCUELA NORMAL INFANTIL BILINGUE INTERCULTURAL ADSCRITA A INSTITUTO NORMAL DE NOROCCIDENTE,"4TA. AVENIDA 2-11, ZONA 1",49757362,ARACELY FIGUEROA URBINA,ELMER ENOC RIVERA MÉNDEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,BILINGUE,DOBLE,DIARIO(REGULAR),HUEHUETENANGO,ESCUELA NORMAL INFANTIL BILINGUE INTERCULTURAL ADSCRITA A NORMAL NOROCCIDENTE,INSTITUTO,"ESCUELA NORMAL INFANTIL BILINGUE INTERCULTURAL ADSCRITA A NORMAL NOROCCIDENTE_4TA._AVENIDA_2-11,_ZONA_1",OCCIDENTE,OFICIAL_BILINGUE_DIARIO(REGULAR)
13-26-6879-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO EVANGELICO MIXTO BEREA,CABECERA MUNICIPAL,77802148,ARACELY FIGUEROA URBINA,MIGUEL ANGEL RAMOS SERRANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO EVANGELICO BEREA,COLEGIO,COLEGIO EVANGELICO BEREA_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-26-7116-46,13-043,HUEHUETENANGO,SANTA CRUZ BARILLAS,COLEGIO PRIVADO MIXTO SANTA MARTA VILLA SEÑOR,CABECERA MUNICIPAL,77802354,ARACELY FIGUEROA URBINA,EDGAR NOÉL MOLINA SOSA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO SANTA MARTA VILLA SEÑOR,COLEGIO,COLEGIO SANTA MARTA VILLA SEÑOR_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-27-0058-46,13-049,HUEHUETENANGO,AGUACATAN,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA CLIMENTORO,50411035,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,JULIO CESAR RODRIGUEZ MENDOZA,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_ALDEA_CLIMENTORO,OCCIDENTE,OFICIAL_BILINGUE_DIARIO(REGULAR)
13-27-0063-46,13-048,HUEHUETENANGO,AGUACATAN,COLEGIO MIXTO MAYA AGUACATECO,3A. CALLE 7-42 ZONA 1,77660095,CARLOS VICENTE CARDONA MARTINEZ,WILLIAM GUSTAVO MENDOZA MEJÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO MAYA AGUACATECO,COLEGIO,COLEGIO MAYA AGUACATECO_3A._CALLE_7-42_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-27-0066-46,13-049,HUEHUETENANGO,AGUACATAN,INSTITUTO MAYANCE AGUACATECO,4TA CALLE 3-35 ZONA 3,77660002,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MARIANO RODRÍGUEZ ALCÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO MAYANCE AGUACATECO,INSTITUTO,INSTITUTO MAYANCE AGUACATECO_4TA_CALLE_3-35_ZONA_3,OCCIDENTE,PRIVADO_BILINGUE_DIARIO(REGULAR)
13-27-0076-46,13-048,HUEHUETENANGO,AGUACATAN,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,5A. AVENIDA 6-91 ZONA 1,40102428,CARLOS VICENTE CARDONA MARTINEZ,DEISY HORTENCIA MENDOZA SIMÓN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_5A._AVENIDA_6-91_ZONA_1,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-27-0079-46,13-060,HUEHUETENANGO,AGUACATAN,CENTRO DE EDUCACIÓN EXTRAESCOLAR CEEX,CABECERA MUNICIPAL AGUACATAN,41464223,AROLDO HOSBERI SOSA LÓPEZ,GUILLERMO WALDEMAR GARCÍA CARRILLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,INTERCALADO,HUEHUETENANGO,CENTRO EDUCACIÓN EXTRAESCOLAR CEEX,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR CEEX_CABECERA_MUNICIPAL_AGUACATAN,OCCIDENTE,PRIVADO_MONOLINGUE_INTERCALADO
13-27-0082-46,13-048,HUEHUETENANGO,AGUACATAN,COLEGIO EVANGÉLICO BELÉN,7A. AVENIDA 3-40 ZONA 1,35671620,CARLOS VICENTE CARDONA MARTINEZ,WALTER AILÓN RAYMUNDO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO EVANGÉLICO BELÉN,COLEGIO,COLEGIO EVANGÉLICO BELÉN_7A._AVENIDA_3-40_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-27-0085-46,13-049,HUEHUETENANGO,AGUACATAN,INSTITUTO MAYANCE AGUACATECO,"4TA. CALLE 3-35, ZONA 3",77660002,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MARIANO RODRÍGUEZ ALCÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO MAYANCE AGUACATECO,INSTITUTO,"INSTITUTO MAYANCE AGUACATECO_4TA._CALLE_3-35,_ZONA_3",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-27-0088-46,13-049,HUEHUETENANGO,AGUACATAN,INSTITUTO MAYANCE AGUACATECO,"4A. CALLE 3-35, ZONA 3",77660002,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MARIANO RODRÍGUEZ ALCÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,INSTITUTO MAYANCE AGUACATECO,INSTITUTO,"INSTITUTO MAYANCE AGUACATECO_4A._CALLE_3-35,_ZONA_3",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-28-0018-46,13-035,HUEHUETENANGO,SAN RAFAEL PETZAL,INSTITUTO PRIVADO MIXTO PETZALENSE,CABECERA MUNICIPAL,40457686,LEONEL ARMANDO ORTÍZ MÉNDEZ,MILDRED ILIANA LOPEZ DOMINGO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO PETZALENSE,INSTITUTO,INSTITUTO PETZALENSE_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_BILINGUE_DIARIO(REGULAR)
13-31-0019-46,13-058,HUEHUETENANGO,SANTA ANA HUISTA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CANTON SAN JUAN,32623741,EDWUIN LLIMSON HERRERA HERRERA,GELVIN ELY MORALES DE ARCIA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CANTON_SAN_JUAN,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-32-0017-46,13-008,HUEHUETENANGO,UNION CANTINIL,LICEO PRIVADO MIXTO DAVINCI,CANTON BUENOS AIRES,53349884,ROMEO LUCAS AGUILAR VICENTE,ILIANA JUDITH VELÁSQUEZ MÉRIDA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,LICEO DAVINCI,LICEO,LICEO DAVINCI_CANTON_BUENOS_AIRES,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-32-0035-46,13-008,HUEHUETENANGO,UNION CANTINIL,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CANTÓN CENTRAL,31103174,ROMEO LUCAS AGUILAR VICENTE,GEISER DARINEL CARRILLO LEIVA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_CANTÓN_CENTRAL,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-32-0041-46,13-008,HUEHUETENANGO,UNION CANTINIL,INSTITUTO PRIVADO MIXTO DE LEÓN,"CASERÍO CUATRO CAMINOS, ALDEA LA TEJERA",45283511,ROMEO LUCAS AGUILAR VICENTE,EGIDIO ROBERTO LÚCAS DE LEÓN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO LEÓN,INSTITUTO,"INSTITUTO LEÓN_CASERÍO_CUATRO_CAMINOS,_ALDEA_LA_TEJERA",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-32-0043-46,13-032,HUEHUETENANGO,UNION CANTINIL,INSTITUTO PRIVADO MIXTO DE LEÓN,"CASERÍO CUATRO CAMINOS, ALDEA LA TEJERA",45283511,AUGUSTO MANUEL ANDRES SEBASTIAN,EGIDIO ROBERTO LÚCAS DE LEÓN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,INSTITUTO LEÓN,INSTITUTO,"INSTITUTO LEÓN_CASERÍO_CUATRO_CAMINOS,_ALDEA_LA_TEJERA",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
