CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
00-02-0138-46,01-301,CIUDAD CAPITAL,ZONA 2,INSTITUTO PRIVADO MIXTO TECNOLÓGICO EXPERIMENTAL FEDERICO TAYLOR,7A. AVENIDA 4-38,25036800,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,VICTOR MANUEL ESTRADA MARROQUÍN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO TECNOLÓGICO EXPERIMENTAL FEDERICO TAYLOR,INSTITUTO,INSTITUTO TECNOLÓGICO EXPERIMENTAL FEDERICO TAYLOR_7A._AVENIDA_4-38,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-02-0139-46,01-403,CIUDAD CAPITAL,ZONA 2,CENTRO TECNOLÓGICO DE COMPUTACIÓN LA MERCED,5TA. CALLE 10-22,22325857,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,MARCO TULIO VARGAS ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,CENTRO TECNOLOGICO COMPUTACIÓN LA MERCED,CENTRO,CENTRO TECNOLOGICO COMPUTACIÓN LA MERCED_5TA._CALLE_10-22,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
00-02-0197-46,01-301,CIUDAD CAPITAL,ZONA 2,INSTITUTO PRIVADO MIXTO TECNOLÓGICO EXPERIMENTAL FEDERICO TAYLOR,7A AVE. 4-38,25036767,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,VICTOR MANUEL ESTRADA MARROQUÍN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO TECNOLÓGICO EXPERIMENTAL FEDERICO TAYLOR,INSTITUTO,INSTITUTO TECNOLÓGICO EXPERIMENTAL FEDERICO TAYLOR_7A_AVE._4-38,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-02-0314-46,01-301,CIUDAD CAPITAL,ZONA 2,INSTITUTO DE ESTUDIOS COMERCIALES Y ADMINISTRATIVOS -IECA-,3A AVE. 9-00 INTERIOR FINCA EL ZAPOTE,24111800,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,ADOLFO ROBERTO BARRIOS ESCOBAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO ESTUDIOS COMERCIALES ADMINISTRATIVOS -IECA-,INSTITUTO,INSTITUTO ESTUDIOS COMERCIALES ADMINISTRATIVOS -IECA-_3A_AVE._9-00_INTERIOR_FINCA_EL_ZAPOTE,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-02-0315-46,01-301,CIUDAD CAPITAL,ZONA 2,COLEGIO EVANGÉLICO MIXTO LA PATRIA,7A AVE. 7-38,22541037,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,LUIS FERNANDO AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO EVANGÉLICO LA PATRIA,COLEGIO,COLEGIO EVANGÉLICO LA PATRIA_7A_AVE._7-38,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-02-0318-46,01-301,CIUDAD CAPITAL,ZONA 2,CENTRO DE ESTUDIOS DIVERSIFICADOS -CED-,3A AVE 9-00 INTERIOR FINCA EL ZAPOTE,24111800,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,LEOPOLDO COLOM MOLINA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,CENTRO ESTUDIOS DIVERSIFICADOS -CED-,CENTRO,CENTRO ESTUDIOS DIVERSIFICADOS -CED-_3A_AVE_9-00_INTERIOR_FINCA_EL_ZAPOTE,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-02-0321-46,01-301,CIUDAD CAPITAL,ZONA 2,COLEGIO VANGUARDIA JUVENIL,11 AVENIDA 5-27,22541748,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,NIDIA JANETH RODRIGUEZ GOMEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO 'VANGUARDIA JUVENIL',COLEGIO,COLEGIO 'VANGUARDIA JUVENIL'_11_AVENIDA_5-27,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-02-7736-46,01-301,CIUDAD CAPITAL,ZONA 2,COLEGIO MIXTO BILINGUE NUEVO AMANECER,13 AVE. 10-20 CIUDAD NUEVA,22091616,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,ELSA DELIA CONTRERAS NÁJERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO BILINGUE NUEVO AMANECER,COLEGIO,COLEGIO BILINGUE NUEVO AMANECER_13_AVE._10-20_CIUDAD_NUEVA,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-02-7873-46,01-627,CIUDAD CAPITAL,ZONA 2,COLEGIO SAN ANGEL (BACHILLERATO POR MADUREZ),14 CALLE 11-06 CIUDAD NUEVA,22540214,ISAURA AMPARO RECINOS CARRILLO,MARIA FERNANDA DEL VALLE QUEZADA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,COLEGIO SAN ANGEL (BACHILLERATO POR MADUREZ),COLEGIO,COLEGIO SAN ANGEL (BACHILLERATO POR MADUREZ)_14_CALLE_11-06_CIUDAD_NUEVA,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
00-02-8257-46,01-403,CIUDAD CAPITAL,ZONA 2,INSTITUTO GUATEMALTECO DE EDUCACIÓN RADIOFONICA (IGER),11 AVENIDA 18-45 CIUDAD NUEVA,23051120,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,MÓNICA EUGENIA OBANDO VILLATORO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,A DISTANCIA,GUATEMALA NORTE,INSTITUTO GUATEMALTECO RADIOFONICA (IGER),INSTITUTO,INSTITUTO GUATEMALTECO RADIOFONICA (IGER)_11_AVENIDA_18-45_CIUDAD_NUEVA,CENTRAL,PRIVADO_MONOLINGUE_A_DISTANCIA
00-02-8303-46,01-301,CIUDAD CAPITAL,ZONA 2,LICEO CHAPERO,"13 AVENIDA 11-30, CIUDAD NUEVA",22547736,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,VICENTE CHAPERO GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,LICEO 'CHAPERO',LICEO,"LICEO 'CHAPERO'_13_AVENIDA_11-30,_CIUDAD_NUEVA",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-02-8406-46,01-102,CIUDAD CAPITAL,ZONA 2,COLEGIO CATOLICO MIXTO LICEO TRINITARIO,11 AVENIDA 'A' 6-04,52552704,ZIZI ARELY LOPEZ CHINCHILLA,MARIBEL FUENTES VILLELA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO CATOLICO 'LICEO TRINITARIO',COLEGIO,COLEGIO CATOLICO 'LICEO TRINITARIO'_11_AVENIDA_'A'_6-04,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-03-0029-46,01-403,CIUDAD CAPITAL,ZONA 3,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA Y DIVERSIFICADO NOCTURNO,6A AVENIDA 27-36,24754027,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,LILIAN YOLANDA RODRIGUEZ PINTO DE CASTRO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO NACIONAL EDUCACIÓN BÁSICA DIVERSIFICADO NOCTURNO,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN BÁSICA DIVERSIFICADO NOCTURNO_6A_AVENIDA_27-36,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
00-03-0036-46,01-302,CIUDAD CAPITAL,ZONA 3,COLEGIO JUNKABAL,6A. AVENIDA 31-29,24629300,HECTOR EDELMIRO FLORES BRINGUEZ,MARIA MERCEDES AGUILAR MEJIA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO JUNKABAL,COLEGIO,COLEGIO JUNKABAL_6A._AVENIDA_31-29,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-03-0037-46,01-302,CIUDAD CAPITAL,ZONA 3,COLEGIO EVANGÉLICO MIXTO FRANCISCO G. PENZOTTI,4A. AVENIDA 31-49,24402064,HECTOR EDELMIRO FLORES BRINGUEZ,BRENDA AZUCENA JOCHOLÁ GUITZOL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO EVANGÉLICO FRANCISCO G. PENZOTTI,COLEGIO,COLEGIO EVANGÉLICO FRANCISCO G. PENZOTTI_4A._AVENIDA_31-49,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-03-0045-46,01-302,CIUDAD CAPITAL,ZONA 3,COLEGIO MESOAMERICA,7A. AVENIDA 30-47 ZONA 3,40828626,HECTOR EDELMIRO FLORES BRINGUEZ,LESTER ELEAZER RUÍZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO MESOAMERICA,COLEGIO,COLEGIO MESOAMERICA_7A._AVENIDA_30-47_ZONA_3,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-03-0046-46,01-618,CIUDAD CAPITAL,ZONA 3,FUNDACION AMG INTERNACIONAL (AVANCE DEL MINISTERIO DEL EVANGELIO),14 AVENIDA 36-09,30390425,ROSA GEORGINA RIOS CASTILLO,LIGIA CRISTABEL GUEVARA COL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA NORTE,FUNDACION AMG INTERNACIONAL (AVANCE DEL MINISTERIO DEL EVANGELIO),OTRO,FUNDACION AMG INTERNACIONAL (AVANCE DEL MINISTERIO DEL EVANGELIO)_14_AVENIDA_36-09,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-03-0050-46,01-403,CIUDAD CAPITAL,ZONA 3,CENTRO EDUCATIVO TECNOLÓGICO EMILIANO,25 CALLE 1-49,49643184,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,ROSA MARIA RECINOS ALVAREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE,CENTRO EDUCATIVO TECNOLÓGICO EMILIANO,CENTRO,CENTRO EDUCATIVO TECNOLÓGICO EMILIANO_25_CALLE_1-49,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
00-03-2911-46,01-302,CIUDAD CAPITAL,ZONA 3,COLEGIO EVANGELICO MIXTO FRANCISCO G. PENZOTTI,4A. AVE. 31-49,24401864,HECTOR EDELMIRO FLORES BRINGUEZ,BRENDA AZUCENA JOCHOLÁ GUITZOL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO EVANGELICO 'FRANCISCO G. PENZOTTI',COLEGIO,COLEGIO EVANGELICO 'FRANCISCO G. PENZOTTI'_4A._AVE._31-49,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-03-9228-46,01-403,CIUDAD CAPITAL,ZONA 3,CENTRO EDUCATIVO TECNOLÓGICO EMILIANO,25 CALLE 1-49,49643184,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,ROSA MARIA RECINOS ALVAREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,CENTRO EDUCATIVO TECNOLOGICO EMILIANO,CENTRO,CENTRO EDUCATIVO TECNOLOGICO EMILIANO_25_CALLE_1-49,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
00-04-0005-46,01-312,CIUDAD CAPITAL,ZONA 4,INSTITUTO GUATEMALTECO AMERICANO-IGA-,RUTA 14-05,24225555,AMADO SALOMON FLORES PEREZ,CLAUDIA ELIZABETH SÁNCHEZ SANTOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO GUATEMALTECO AMERICANO-IGA-,INSTITUTO,INSTITUTO GUATEMALTECO AMERICANO-IGA-_RUTA_14-05,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-04-0376-46,01-312,CIUDAD CAPITAL,ZONA 4,INSTITUTO GUATEMALTECO AMERICANO -IGA-,RUTA I 4-05,24225555,AMADO SALOMON FLORES PEREZ,CLAUDIA ELIZABETH SÁNCHEZ SANTOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO GUATEMALTECO AMERICANO -IGA-,INSTITUTO,INSTITUTO GUATEMALTECO AMERICANO -IGA-_RUTA_I_4-05,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-06-0007-46,01-106,CIUDAD CAPITAL,ZONA 6,LICEO DE CIENCIAS TECNICAS,1A. CALLE 13-59,22881033,CESAR ARNOLDO MARTINEZ GARCIA,CARLOS HUMBERTO BARRIOS LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,LICEO CIENCIAS TECNICAS,LICEO,LICEO CIENCIAS TECNICAS_1A._CALLE_13-59,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
00-06-0022-46,01-102,CIUDAD CAPITAL,ZONA 6,COLEGIO MARIANNE FROSTIG,15 AVENIDA 8-35,40344543,ZIZI ARELY LOPEZ CHINCHILLA,ATALA MARIA ARRIOLA MANSILLA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO MARIANNE FROSTIG,COLEGIO,COLEGIO MARIANNE FROSTIG_15_AVENIDA_8-35,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-06-0028-46,01-101,CIUDAD CAPITAL,ZONA 6,LICEO PROFESOR DAVID LETRAN,6TA. CALLE 20-64,44731032,MARIA ESTELA MARROQUIN CHUR DE ORTEGA,ALMA ISABEL OLIVA HERRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,LICEO PROFESOR DAVID LETRAN,LICEO,LICEO PROFESOR DAVID LETRAN_6TA._CALLE_20-64,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-06-0032-46,01-403,CIUDAD CAPITAL,ZONA 6,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA CARLOS BENJAMIN PAIZ AYALA,"FINAL, CALZADA JOSE MILLA Y VIDAURRE Y 26 AVENIDA",22102943,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,JOVITA ANTONIETA MIRANDA BARRIOS,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA CARLOS BENJAMIN PAIZ AYALA,INSTITUTO,"INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA CARLOS BENJAMIN PAIZ AYALA_FINAL,_CALZADA_JOSE_MILLA_Y_VIDAURRE_Y_26_AVENIDA",CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
00-06-0033-46,01-403,CIUDAD CAPITAL,ZONA 6,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA CARLOS BENJAMIN PAIZ AYALA,"FINAL, CALZADA JOSE MILLA Y VIDAURRE Y 26 AVENIDA",22702943,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,JOVITA ANTONIETA MIRANDA BARRIOS,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA CARLOS BENJAMIN PAIZ AYALA,INSTITUTO,"INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA CARLOS BENJAMIN PAIZ AYALA_FINAL,_CALZADA_JOSE_MILLA_Y_VIDAURRE_Y_26_AVENIDA",CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
00-06-0038-46,01-101,CIUDAD CAPITAL,ZONA 6,"LICEO DE COMPUTACIÓN C.S.S, ZONA 6",CALLE MARTI 14-49 ZONA 6,22882093,MARIA ESTELA MARROQUIN CHUR DE ORTEGA,LEONEL RAMIRO ALVAREZ CARRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,"LICEO COMPUTACIÓN C.S.S, ZONA 6",LICEO,"LICEO COMPUTACIÓN C.S.S, ZONA 6_CALLE_MARTI_14-49_ZONA_6",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-06-0042-46,01-102,CIUDAD CAPITAL,ZONA 6,LICEO TECNOLÓGICO GUATEMALTECO,"15 AVENIDA ""B"" 10-23",22885205,ZIZI ARELY LOPEZ CHINCHILLA,SARA LISETH ARIAS MIJANGOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,LICEO TECNOLÓGICO GUATEMALTECO,LICEO,"LICEO TECNOLÓGICO GUATEMALTECO_15_AVENIDA_""B""_10-23",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-06-0046-46,01-403,CIUDAD CAPITAL,ZONA 6,LICEO TECNÓLOGICO GUATEMALTECO,"15 AVENIDA ""B"" 10-23",22885205,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,SARA LISETH ARIAS MIJANGOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE,LICEO TECNÓLOGICO GUATEMALTECO,LICEO,"LICEO TECNÓLOGICO GUATEMALTECO_15_AVENIDA_""B""_10-23",CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
00-06-0049-46,01-101,CIUDAD CAPITAL,ZONA 6,LICEO MIXTO BILINGÜE JOSÉ MARÍA ORELLANA,17 AVENIDA 21-97 PROYECTO 4-4,22542497,MARIA ESTELA MARROQUIN CHUR DE ORTEGA,HÉCTOR RONALDO CLAVERIA SANDOVAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,LICEO BILINGÜE JOSÉ MARÍA ORELLANA,LICEO,LICEO BILINGÜE JOSÉ MARÍA ORELLANA_17_AVENIDA_21-97_PROYECTO_4-4,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-06-0050-46,01-102,CIUDAD CAPITAL,ZONA 6,COLEGIO PRIVADO TERESA DE AVILA,15 AVENIDA 5-45,22880382,ZIZI ARELY LOPEZ CHINCHILLA,JOSÉ LEONEL QUEZADA ABDO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO TERESA AVILA,COLEGIO,COLEGIO TERESA AVILA_15_AVENIDA_5-45,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-06-0051-46,01-102,CIUDAD CAPITAL,ZONA 6,COLEGIO PRIVADO TERESA DE AVILA,15 AVENIDA 5-45,22703364,ZIZI ARELY LOPEZ CHINCHILLA,JOSÉ LEONEL QUEZADA ABDO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO TERESA AVILA,COLEGIO,COLEGIO TERESA AVILA_15_AVENIDA_5-45,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-06-0055-46,01-101,CIUDAD CAPITAL,ZONA 6,COLEGIO CRISTIANO SEMILLAS DE AMOR,"5A. CALLE ""A"" 17-15",22544806,MARIA ESTELA MARROQUIN CHUR DE ORTEGA,WALTER HAROLDO MORALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO CRISTIANO SEMILLAS AMOR,COLEGIO,"COLEGIO CRISTIANO SEMILLAS AMOR_5A._CALLE_""A""_17-15",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-06-0056-46,01-101,CIUDAD CAPITAL,ZONA 6,ESCUELA EXPERIMENTAL CON ORIENTACIÓN OCUPACIONAL VILLA DE LOS NIÑOS,16 AVENIDA FINAL 22-99 PROYECTO 4-4,22543139,MARIA ESTELA MARROQUIN CHUR DE ORTEGA,VICTOR EMILIO GÓMEZ MENDOZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA NORTE,ESCUELA EXPERIMENTAL CON ORIENTACIÓN OCUPACIONAL VILLA LOS NIÑOS,ESCUELA,ESCUELA EXPERIMENTAL CON ORIENTACIÓN OCUPACIONAL VILLA LOS NIÑOS_16_AVENIDA_FINAL_22-99_PROYECTO_4-4,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-06-0059-46,01-102,CIUDAD CAPITAL,ZONA 6,COLEGIO MIXTO CIPRESALES,15 AVENIDA 15-49,22882123,ZIZI ARELY LOPEZ CHINCHILLA,EMMA ETELVINA ORELLANA RAMIREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO CIPRESALES,COLEGIO,COLEGIO CIPRESALES_15_AVENIDA_15-49,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-06-0065-46,01-403,CIUDAD CAPITAL,ZONA 6,COLEGIO CLÁSICO GUATEMALTECO,15 AVENIDA 07-61,52394686,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,RONY ARTURO CHINCHILLA CRISTALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,COLEGIO CLÁSICO GUATEMALTECO,COLEGIO,COLEGIO CLÁSICO GUATEMALTECO_15_AVENIDA_07-61,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
00-06-0069-46,01-102,CIUDAD CAPITAL,ZONA 6,COLEGIO CLÁSICO GUATEMALTECO,15 AVENIDA 07-61,52394686,ZIZI ARELY LOPEZ CHINCHILLA,RONY ARTURO CHINCHILLA CRISTALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO CLÁSICO GUATEMALTECO,COLEGIO,COLEGIO CLÁSICO GUATEMALTECO_15_AVENIDA_07-61,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-06-0074-46,01-102,CIUDAD CAPITAL,ZONA 6,LICEO DE COMPUTACIÓN C.S.S.,CALLE MARTI 14-49,22882093,ZIZI ARELY LOPEZ CHINCHILLA,LEONEL RAMIRO ALVAREZ CARRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA NORTE,LICEO COMPUTACIÓN C.S.S.,LICEO,LICEO COMPUTACIÓN C.S.S._CALLE_MARTI_14-49,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
00-06-0077-46,01-403,CIUDAD CAPITAL,ZONA 6,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA DOCTORA SARA CABARRUS DE RUÍZ,FINAL CALZADA JOSE MILLA Y VIDAURRE Y 26 AVENIDA,22702943,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,JOVITA ANTONIETA MIRANDA BARRIOS,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO NACIONAL DIVERSIFICADA DOCTORA SARA CABARRUS RUÍZ,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA DOCTORA SARA CABARRUS RUÍZ_FINAL_CALZADA_JOSE_MILLA_Y_VIDAURRE_Y_26_AVENIDA,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
00-06-0078-46,01-403,CIUDAD CAPITAL,ZONA 6,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA DOCTORA SARA CABARRUS DE RUÍZ,FINAL CALZADA JOSÉ MILLA Y VÍDAURRE Y 26 AVENIDA,22702943,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,JOVITA ANTONIETA MIRANDA BARRIOS,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA DOCTORA SARA CABARRUS RUÍZ,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA DOCTORA SARA CABARRUS RUÍZ_FINAL_CALZADA_JOSÉ_MILLA_Y_VÍDAURRE_Y_26_AVENIDA,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
