CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
12-15-0155-46,12-133,SAN MARCOS,MALACATAN,COLEGIO SUPERIOR HARVARD,"2DA. CALLE 2-50 ZONA 1, CANTÓN SAN JUAN DE DIOS",82103300,ROLANDO RENE FUENTES MIRANDA,JUAN HUMBERTO PAZ DOMINGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,COLEGIO SUPERIOR HARVARD,COLEGIO,"COLEGIO SUPERIOR HARVARD_2DA._CALLE_2-50_ZONA_1,_CANTÓN_SAN_JUAN_DE_DIOS",OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-15-0156-46,12-133,SAN MARCOS,MALACATAN,COLEGIO SUPERIOR HARVARD,"2DA. CALLE 2-50 ZONA 1, CANTÓN SAN JUAN DE DIOS",82103300,ROLANDO RENE FUENTES MIRANDA,JUAN HUMBERTO PAZ DOMINGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,COLEGIO SUPERIOR HARVARD,COLEGIO,"COLEGIO SUPERIOR HARVARD_2DA._CALLE_2-50_ZONA_1,_CANTÓN_SAN_JUAN_DE_DIOS",OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-15-0159-46,12-109,SAN MARCOS,MALACATAN,CENTRO DE EDUCACIÓN EXTRAESCOLAR CEIBA,CABECERA MUNICIPAL,72332890,VIOLETA FLORIDALMA FUENTES QUIROA,TAYRA MISHELL DE LEÓN FLORES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,CENTRO EDUCACIÓN EXTRAESCOLAR CEIBA,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR CEIBA_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-15-0162-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO TECNOLÓGICO EMPRESARIAL,CABECERA MUNICIPAL,61775870,ROLANDO RENE FUENTES MIRANDA,LISSAN IVETH OROZCO TRINIDAD,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO TECNOLÓGICO EMPRESARIAL,INSTITUTO,INSTITUTO TECNOLÓGICO EMPRESARIAL_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-15-0163-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO TECNOLÓGICO EMPRESARIAL,CABECERA MUNICIPAL,61775870,ROLANDO RENE FUENTES MIRANDA,LISSAN IVETH OROZCO TRINIDAD,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,INSTITUTO TECNOLÓGICO EMPRESARIAL,INSTITUTO,INSTITUTO TECNOLÓGICO EMPRESARIAL_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-15-0165-46,12-133,SAN MARCOS,MALACATAN,COLEGIO PRIVADO MIXTO MAYA ITZAMÁ,"8VA. AVENIDA ""B"" 6 ""A""-05, SECTOR LOS CEDROS, ZONA 2",72252440,ROLANDO RENE FUENTES MIRANDA,MARÍA DOLORES RECINOS CHÁVEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO MAYA ITZAMÁ,COLEGIO,"COLEGIO MAYA ITZAMÁ_8VA._AVENIDA_""B""_6_""A""-05,_SECTOR_LOS_CEDROS,_ZONA_2",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-15-0167-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO PRIVADO MIXTO SAN ANDRÉS DE LA VILLA,CASERÍO VILLA NUEVA,22742450,ROLANDO RENE FUENTES MIRANDA,LUCÍA DEL MILAGRO DE LEÓN RIVAS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,INSTITUTO SAN ANDRÉS LA VILLA,INSTITUTO,INSTITUTO SAN ANDRÉS LA VILLA_CASERÍO_VILLA_NUEVA,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-15-0168-46,12-109,SAN MARCOS,MALACATAN,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,CABECERA MUNICIPAL,00785690,VIOLETA FLORIDALMA FUENTES QUIROA,EMERSON MAUDIEL BARRERA MALDONADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX-,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX-_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-15-0169-46,12-133,SAN MARCOS,MALACATAN,LICEO PREUNIVERSITARIO PANAMERICANO,1A. CALLE Y 1A AVENIDA FINAL CANTON SAN JUAN DE DIOS,71951860,ROLANDO RENE FUENTES MIRANDA,GLENDY YOHANA GIRÓN PORTILLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,LICEO PREUNIVERSITARIO PANAMERICANO,LICEO,LICEO PREUNIVERSITARIO PANAMERICANO_1A._CALLE_Y_1A_AVENIDA_FINAL_CANTON_SAN_JUAN_DE_DIOS,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-15-0170-46,12-133,SAN MARCOS,MALACATAN,LICEO PREUNIVERSITARIO PANAMERICANO,1A. CALLE Y 1A AVENIDA FINAL CANTON SAN JUAN DE DIOS,71981860,ROLANDO RENE FUENTES MIRANDA,JERVER GIOVANI BRAVO MORALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,LICEO PREUNIVERSITARIO PANAMERICANO,LICEO,LICEO PREUNIVERSITARIO PANAMERICANO_1A._CALLE_Y_1A_AVENIDA_FINAL_CANTON_SAN_JUAN_DE_DIOS,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-15-0171-46,12-117,SAN MARCOS,MALACATAN,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,COLONIA EL MAESTRO MALACATÁN,17400010,ANGEL DIONEL BARRIOS LOPEZ,JOSIAS MOISES OROSCO GONZALEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_COLONIA_EL_MAESTRO_MALACATÁN,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-15-0172-46,12-133,SAN MARCOS,MALACATAN,COLEGIO PRIVADO MIXTO EMANUEL,COLONIA ALEJOS 1-93 ZONA 1,19287740,ROLANDO RENE FUENTES MIRANDA,DÁMARIS MELISSA YOC CORREDOR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,COLEGIO EMANUEL,COLEGIO,COLEGIO EMANUEL_COLONIA_ALEJOS_1-93_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-15-0173-46,12-133,SAN MARCOS,MALACATAN,COLEGIO PRIVADO MIXTO EMANUEL,COLONIA ALEJOS 1-93 ZONA 1,19287740,ROLANDO RENE FUENTES MIRANDA,DÁMARIS MELISSA YOC CORREDOR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO EMANUEL,COLEGIO,COLEGIO EMANUEL_COLONIA_ALEJOS_1-93_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-15-0175-46,12-133,SAN MARCOS,MALACATAN,COLEGIO PRIVADO MIXTO EMANUEL,COLONIA ALEJOS 1-93 ZONA 1,19287740,ROLANDO RENE FUENTES MIRANDA,DÁMARIS MELISSA YOC CORREDOR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,COLEGIO EMANUEL,COLEGIO,COLEGIO EMANUEL_COLONIA_ALEJOS_1-93_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-15-0177-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO PRIVADO TECNOLÓGICO BENSON,"4TA. AVENIDA 7MA. CALLE ESQUINA, ZONA 2, CANTON MORAZAN",77707540,ROLANDO RENE FUENTES MIRANDA,WILLIAM EDUARDO MUÑOZ CAMAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,INSTITUTO TECNOLOGICO BENSON,INSTITUTO,"INSTITUTO TECNOLOGICO BENSON_4TA._AVENIDA_7MA._CALLE_ESQUINA,_ZONA_2,_CANTON_MORAZAN",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-15-0179-46,12-133,SAN MARCOS,MALACATAN,LICEO PRE-UNIVERSITARIO LA FE,"1A. AVENIDA 1-41,  ZONA 1",66801040,ROLANDO RENE FUENTES MIRANDA,MARIA CONCEPCION TEO SOLIS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,LICEO PRE-UNIVERSITARIO LA FE,LICEO,"LICEO PRE-UNIVERSITARIO LA FE_1A._AVENIDA_1-41,__ZONA_1",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-15-0181-46,12-133,SAN MARCOS,MALACATAN,LICEO ESPAÑOL,CABECERA MUNICIPAL,77726590,ROLANDO RENE FUENTES MIRANDA,ELVY LUCÍA MÉRIDA VIAU,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,LICEO ESPAÑOL,LICEO,LICEO ESPAÑOL_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-15-0183-46,12-133,SAN MARCOS,MALACATAN,LICEO EXPERIMENTAL,"6TA. AVENIDA 6-92, ZONA 2, CANTÓN MORAZÁN MALACATAN",87497420,ROLANDO RENE FUENTES MIRANDA,BYRON ISAAC MONZÓN BAUTISTA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,LICEO EXPERIMENTAL,LICEO,"LICEO EXPERIMENTAL_6TA._AVENIDA_6-92,_ZONA_2,_CANTÓN_MORAZÁN_MALACATAN",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-15-0184-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO PRIVADO MIXTO SAN ANDRÉS DE LA VILLA,CASERÍO VILLA NUEVA,22742450,ROLANDO RENE FUENTES MIRANDA,LUCÍA DEL MILAGRO DE LEÓN RIVAS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,INSTITUTO SAN ANDRÉS LA VILLA,INSTITUTO,INSTITUTO SAN ANDRÉS LA VILLA_CASERÍO_VILLA_NUEVA,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-15-0190-46,12-133,SAN MARCOS,MALACATAN,CENTRO PRIVADO DE ESTUDIOS SUPERACIÓN,CABECERA MUNICIPAL,74875160,ROLANDO RENE FUENTES MIRANDA,FREDY WALDEMAR BAUTISTA FUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,CENTRO ESTUDIOS SUPERACIÓN,CENTRO,CENTRO ESTUDIOS SUPERACIÓN_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-15-0192-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO PRIVADO MIXTO MALACATECO,"5TA. AVENIDA 6-185, ZONA 2",77707480,ROLANDO RENE FUENTES MIRANDA,WILLY FRANCISCO CASTILLO WUNDRAM,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,INSTITUTO MALACATECO,INSTITUTO,"INSTITUTO MALACATECO_5TA._AVENIDA_6-185,_ZONA_2",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-15-0194-46,12-133,SAN MARCOS,MALACATAN,CENTRO DE ESTUDIOS POR MADUREZ CEEM,CABECERA MUNICIPAL,01623780,ROLANDO RENE FUENTES MIRANDA,MAGNOLIA ROSALETT CIFUENTES BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,CENTRO ESTUDIOS POR MADUREZ CEEM,CENTRO,CENTRO ESTUDIOS POR MADUREZ CEEM_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-15-0196-46,12-117,SAN MARCOS,MALACATAN,INSTITUTO TECNOLÓGICO EMPRESARIAL,CABECERA MUNICIPAL,61775870,ANGEL DIONEL BARRIOS LOPEZ,LISSAN IVETH OROZCO TRINIDAD,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,INSTITUTO TECNOLÓGICO EMPRESARIAL,INSTITUTO,INSTITUTO TECNOLÓGICO EMPRESARIAL_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-15-0197-46,12-117,SAN MARCOS,MALACATAN,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA MARÍA LINDA,09672770,ANGEL DIONEL BARRIOS LOPEZ,VICTOR DE JESUS MAZARIEGOS ROBLERO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_ALDEA_MARÍA_LINDA,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-15-0201-46,12-133,SAN MARCOS,MALACATAN,COLEGIO PRIVADO MIXTO EMANUEL,COLONIA ALEJOS 1-93 ZONA 1,19287740,ROLANDO RENE FUENTES MIRANDA,DÁMARIS MELISSA YOC CORREDOR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,COLEGIO EMANUEL,COLEGIO,COLEGIO EMANUEL_COLONIA_ALEJOS_1-93_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-15-0203-46,12-109,SAN MARCOS,MALACATAN,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- MALACATAN,CABECERA MUNICIPAL,54482000,VIOLETA FLORIDALMA FUENTES QUIROA,JOSÉ ROBERTO MELGAR ECHEVERRIA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX- MALACATAN,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX- MALACATAN_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-15-0206-46,12-133,SAN MARCOS,MALACATAN,LICEO PREUNIVERSITARIO PANAMERICANO,"1A. CALLE Y 11 AVENIDA. FINAL, CANTÓN SAN JUAN DE DIOS, ZONA 1",71951860,ROLANDO RENE FUENTES MIRANDA,GLENDY YOHANA GIRÓN PORTILLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,LICEO PREUNIVERSITARIO PANAMERICANO,LICEO,"LICEO PREUNIVERSITARIO PANAMERICANO_1A._CALLE_Y_11_AVENIDA._FINAL,_CANTÓN_SAN_JUAN_DE_DIOS,_ZONA_1",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-15-0208-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO PARTICULAR TÉCNICO VOCACIONAL PRACTICO MODERNO,"2DA. AVENIDA 1-42,  ZONA 1",99540650,ROLANDO RENE FUENTES MIRANDA,HÉCTOR AUGUSTO OCHOA GONZÁLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,INSTITUTO PARTICULAR TECNICO VOCACIONAL PRACTICO MODERNO,INSTITUTO,"INSTITUTO PARTICULAR TECNICO VOCACIONAL PRACTICO MODERNO_2DA._AVENIDA_1-42,__ZONA_1",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-15-0209-46,12-133,SAN MARCOS,MALACATAN,LICEO PREPARATORIA,2A.CALLE 6-50 ZONA 1,77704630,ROLANDO RENE FUENTES MIRANDA,GILDA PATRICIA CHANG SANTIAGO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,LICEO PREPARATORIA,LICEO,LICEO PREPARATORIA_2A.CALLE_6-50_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-15-0211-46,12-133,SAN MARCOS,MALACATAN,COLEGIO CRISTIANO ELIM,5TA CALLE 6-36 ZONA 2,77721970,ROLANDO RENE FUENTES MIRANDA,JULIO ROBERTO GONZÁLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO CRISTIANO ELIM,COLEGIO,COLEGIO CRISTIANO ELIM_5TA_CALLE_6-36_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-15-0212-46,12-133,SAN MARCOS,MALACATAN,COLEGIO CRISTIANO ELIM,5TA. CALLE 6-36 ZONA 2,77721970,ROLANDO RENE FUENTES MIRANDA,JULIO ROBERTO GONZÁLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,COLEGIO CRISTIANO ELIM,COLEGIO,COLEGIO CRISTIANO ELIM_5TA._CALLE_6-36_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-15-0214-46,12-133,SAN MARCOS,MALACATAN,COLEGIO CRISTIANO ELIM,5TA CALLE 6-36 ZONA 2,77721970,ROLANDO RENE FUENTES MIRANDA,JULIO ROBERTO GONZÁLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,COLEGIO CRISTIANO ELIM,COLEGIO,COLEGIO CRISTIANO ELIM_5TA_CALLE_6-36_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-15-0733-46,12-133,SAN MARCOS,MALACATAN,COLEGIO PRIVADO SANTA LUCIA,"1RA. AVENIDA 1-41, ZONA 1",77694040,ROLANDO RENE FUENTES MIRANDA,JUANA DE LA CRUZ GARCÍA DONIS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO SANTA LUCIA,COLEGIO,"COLEGIO SANTA LUCIA_1RA._AVENIDA_1-41,_ZONA_1",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-15-0735-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO PRIVADO MIXTO MALACATECO,5A. AVENIDA 6-185 ZONA 2,77707480,ROLANDO RENE FUENTES MIRANDA,HERVER DONIVAL CHILEL CASTAÑON,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,INSTITUTO MALACATECO,INSTITUTO,INSTITUTO MALACATECO_5A._AVENIDA_6-185_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-15-0737-46,12-117,SAN MARCOS,MALACATAN,INSTITUTO NORMAL MIXTO,COLONIA EL MAESTRO,46993220,ANGEL DIONEL BARRIOS LOPEZ,RONY GUALBERTO FUENTES MIRANDA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NORMAL MIXTO,INSTITUTO,INSTITUTO NORMAL MIXTO_COLONIA_EL_MAESTRO,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-15-2938-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO PARTICULAR TÉCNICO VOCACIONAL PRACTICO MODERNO,ALDEA LAS MARGARITAS ALDEA LAS MARGARITAS,99540650,ROLANDO RENE FUENTES MIRANDA,HÉCTOR AUGUSTO OCHOA GONZÁLEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO PARTICULAR TECNICO VOCACIONAL PRACTICO MODERNO,INSTITUTO,INSTITUTO PARTICULAR TECNICO VOCACIONAL PRACTICO MODERNO_ALDEA_LAS_MARGARITAS_ALDEA_LAS_MARGARITAS,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-15-3047-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO PRIVADO TECNOLÓGICO BENSON,4A. AVENIDA Y 7A. CALLE ESQUINA ZONA 2,77707550,ROLANDO RENE FUENTES MIRANDA,WILLIAM EDUARDO MUÑOZ CAMAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO TECNOLOGICO BENSON,INSTITUTO,INSTITUTO TECNOLOGICO BENSON_4A._AVENIDA_Y_7A._CALLE_ESQUINA_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-15-3447-46,12-133,SAN MARCOS,MALACATAN,CENTRO DE ESTUDIOS POR MADUREZ CEEM,CABECERA MUNICIPAL,76011640,ROLANDO RENE FUENTES MIRANDA,MAGNOLIA ROSALETT CIFUENTES BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,CENTRO ESTUDIOS POR MADUREZ CEEM,CENTRO,CENTRO ESTUDIOS POR MADUREZ CEEM_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-15-4163-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO PRIVADO MIXTO MALACATECO,5A. AVENIDA 6-185 ZONA 2,77707480,ROLANDO RENE FUENTES MIRANDA,WILLY FRANCISCO CASTILLO WUNDRAM,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO MALACATECO,INSTITUTO,INSTITUTO MALACATECO_5A._AVENIDA_6-185_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-16-0026-46,12-116,SAN MARCOS,CATARINA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,2A. AVENIDA. 2-26 ZONA 1,45273270,JOSEFA ALBINA CIFUENTES CARRETO DE MONTIEL,NERLY OVANY DE LEÓN REQUENA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_2A._AVENIDA._2-26_ZONA_1,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-16-0027-46,12-037,SAN MARCOS,CATARINA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA EL SITIO,21844100,CESAR AUGUSTO AMBROCIO GUTIERREZ,VICMAN ALFREDO GUZMÁN BARRIOS,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_ALDEA_EL_SITIO,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-16-0031-46,12-037,SAN MARCOS,CATARINA,INSTITUTO TECNOLÓGICO CATARINA,CATARINA,72273690,CESAR AUGUSTO AMBROCIO GUTIERREZ,HERMAN ALEJANDRO BARRIOS MALDONADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,INSTITUTO TECNOLOGICO CATARINA,INSTITUTO,INSTITUTO TECNOLOGICO CATARINA_CATARINA,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
