CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
09-14-0046-46,09-024,QUETZALTENANGO,CANTEL,INSTITUTO OFICIAL DE BACHILLERATO POR MADUREZ CANTEL,ALDEA LLANOS DE URBINA,41778886,MANUEL PASCUAL CASTRO GARCIA,ILSE IVONNE TORRES LÓPEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO OFICIAL BACHILLERATO POR MADUREZ CANTEL,INSTITUTO,INSTITUTO OFICIAL BACHILLERATO POR MADUREZ CANTEL_ALDEA_LLANOS_DE_URBINA,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
09-15-0016-46,09-025,QUETZALTENANGO,HUITAN,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CENTRO,58593343,JUAN SEBASTIAN MENDEZ RAMIREZ,OTTO AGRIPINO MARTINEZ MAZARIEGOS,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CENTRO,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
09-15-0031-46,09-025,QUETZALTENANGO,HUITAN,INSTITUTO PRIVADO MIXTO TÉCNICO INDUSTRIAL,HUITAN,53619029,JUAN SEBASTIAN MENDEZ RAMIREZ,ADILIA EDMIRNA CALDERÓN CALDERÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO TECNICO INDUSTRIAL,INSTITUTO,INSTITUTO TECNICO INDUSTRIAL_HUITAN,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-15-3272-46,09-025,QUETZALTENANGO,HUITAN,INSTITUTO PRIVADO MIXTO TÉCNICO INDUSTRIAL,HUITÁN,53619029,JUAN SEBASTIAN MENDEZ RAMIREZ,ADILIA EDMIRNA CALDERÓN CALDERÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO TECNICO INDUSTRIAL,INSTITUTO,INSTITUTO TECNICO INDUSTRIAL_HUITÁN,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-17-0031-46,09-026,QUETZALTENANGO,COLOMBA COSTA CUCA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,COLOMBA,50506965,RUDY GARCIA GONZALEZ,NELSON ANALBERTO MORALES GONZÁLEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_COLOMBA,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
09-17-0056-46,09-039,QUETZALTENANGO,COLOMBA COSTA CUCA,LICEO DE ESTUDIOS EN COMPUTACIÓN EL VALLE,CALLE PRINCIPAL DE LA COMUNIDAD AGRARIA PENSAMIENTO CHUVÁ,36077580,JUAN JOSE VASQUEZ CALDERON,ERICK GEOVANY LÓPEZ LÓPEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,LICEO ESTUDIOS EN COMPUTACIÓN EL VALLE,LICEO,LICEO ESTUDIOS EN COMPUTACIÓN EL VALLE_CALLE_PRINCIPAL_DE_LA_COMUNIDAD_AGRARIA_PENSAMIENTO_CHUVÁ,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-17-0061-46,09-039,QUETZALTENANGO,COLOMBA COSTA CUCA,LICEO DE ESTUDIOS EN COMPUTACIÓN EL VALLE,CALLE PRINCIPAL DIAGONAL 4-49 ZONA 2,36077580,JUAN JOSE VASQUEZ CALDERON,SHENY CONCEPCIÓN VÁSQUEZ CALDERÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,LICEO ESTUDIOS EN COMPUTACIÓN EL VALLE,LICEO,LICEO ESTUDIOS EN COMPUTACIÓN EL VALLE_CALLE_PRINCIPAL_DIAGONAL_4-49_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-17-0066-46,09-012,QUETZALTENANGO,COLOMBA COSTA CUCA,CENTRO DE EDUCACIÓN EXTRAESCOLAR CEEX-COLOMBA,CANTÓN LAS DELICIAS,55703188,JUAN JOSE COLOP COLOP,NANCY EDITH GARCÍA BARRIOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,CENTRO EDUCACIÓN EXTRAESCOLAR CEEX-COLOMBA,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR CEEX-COLOMBA_CANTÓN_LAS_DELICIAS,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-17-0071-46,09-039,QUETZALTENANGO,COLOMBA COSTA CUCA,LICEO DE ESTUDIOS EN COMPUTACIÓN EL VALLE,CALLE PRINCIPAL DIAGONAL 4-49 ZONA 2,36077580,JUAN JOSE VASQUEZ CALDERON,SHENY CONCEPCIÓN VÁSQUEZ CALDERÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),QUETZALTENANGO,LICEO ESTUDIOS EN COMPUTACIÓN EL VALLE,LICEO,LICEO ESTUDIOS EN COMPUTACIÓN EL VALLE_CALLE_PRINCIPAL_DIAGONAL_4-49_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
09-17-0073-46,09-026,QUETZALTENANGO,COLOMBA COSTA CUCA,LICEO PRE-UNIVERSITARIO VILLA DE COLOMBA,0-35 ZONA 1,48577672,RUDY GARCIA GONZALEZ,MARIO AMILCAR LÓPEZ TZÚN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),QUETZALTENANGO,LICEO PRE-UNIVERSITARIO VILLA COLOMBA,LICEO,LICEO PRE-UNIVERSITARIO VILLA COLOMBA_0-35_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
09-17-0076-46,09-039,QUETZALTENANGO,COLOMBA COSTA CUCA,LICEO DE ESTUDIOS EN COMPUTACIÓN EL VALLE,COMUNIDAD AGRARIA PENSAMIENTO,36077580,JUAN JOSE VASQUEZ CALDERON,JOSUÉ GERARDO ESTRADA BARRIOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,LICEO ESTUDIOS EN COMPUTACIÓN EL VALLE,LICEO,LICEO ESTUDIOS EN COMPUTACIÓN EL VALLE_COMUNIDAD_AGRARIA_PENSAMIENTO,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-17-0078-46,09-026,QUETZALTENANGO,COLOMBA COSTA CUCA,INED,COMUNIDAD AGRARIA LAS MERCEDES,58378340,RUDY GARCIA GONZALEZ,HÉCTOR JESÚS GARCÍA MORALES,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,INED,OTRO,INED_COMUNIDAD_AGRARIA_LAS_MERCEDES,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
09-17-0080-46,09-039,QUETZALTENANGO,COLOMBA COSTA CUCA,LICEO DE ESTUDIOS EN COMPUTACIÓN EL VALLE,COMUNIDAD AGRARIA LAS MERCEDES,36077580,JUAN JOSE VASQUEZ CALDERON,JOSUÉ GERARDO ESTRADA BARRIOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),QUETZALTENANGO,LICEO ESTUDIOS EN COMPUTACIÓN EL VALLE,LICEO,LICEO ESTUDIOS EN COMPUTACIÓN EL VALLE_COMUNIDAD_AGRARIA_LAS_MERCEDES,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
09-17-0082-46,09-039,QUETZALTENANGO,COLOMBA COSTA CUCA,LICEO DE ESTUDIOS EN COMPUTACIÓN EL VALLE,CALLE PRINCIPAL CANTÓN DELICIAS NO. 1,36077580,JUAN JOSE VASQUEZ CALDERON,JANIA LISSETH JUÁREZ MALDONADO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),QUETZALTENANGO,LICEO ESTUDIOS EN COMPUTACIÓN EL VALLE,LICEO,LICEO ESTUDIOS EN COMPUTACIÓN EL VALLE_CALLE_PRINCIPAL_CANTÓN_DELICIAS_NO._1,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
09-17-3993-46,09-039,QUETZALTENANGO,COLOMBA COSTA CUCA,INSTITUTO PARTICULAR MIXTO PALMIRA,COMUNIDAD AGRARIA PENSAMIENTO Y PALMIRA CHUVA,33227813,JUAN JOSE VASQUEZ CALDERON,HECTOR ARMANDO NOWELL PEREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO PARTICULAR PALMIRA,INSTITUTO,INSTITUTO PARTICULAR PALMIRA_COMUNIDAD_AGRARIA_PENSAMIENTO_Y_PALMIRA_CHUVA,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-18-0006-46,09-010,QUETZALTENANGO,SAN FRANCISCO LA UNION,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,SAN FRANCISCO LA UNIÓN,41384168,URSULO ROSARIO MAZARIEGOS CIFUENTES,ASDRUBAL WILFREDO PIOX ANZUETO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_SAN_FRANCISCO_LA_UNIÓN,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
09-19-0013-46,09-040,QUETZALTENANGO,EL PALMAR,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,EL PALMAR,57029775,WILIAM OTONIEL QUIXTAN CASTRO,JOSÉ MANUEL LÓPEZ BATÉN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_EL_PALMAR,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
09-19-0014-46,09-040,QUETZALTENANGO,EL PALMAR,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,LOTIFICACIÓN SAN MARCOS,54915374,WILIAM OTONIEL QUIXTAN CASTRO,FRANK MARCO TULIO CASTILLO LÓPEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_LOTIFICACIÓN_SAN_MARCOS,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
09-19-2611-46,09-040,QUETZALTENANGO,EL PALMAR,COLEGIO PRIVADO URBANO MIXTO SANTIAGO APOSTOL,"EL PALMAR, QUETZALTENANGO",41113800,WILIAM OTONIEL QUIXTAN CASTRO,EMILSA MARICELY CIFUENTES RODAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,COLEGIO URBANO SANTIAGO APOSTOL,COLEGIO,"COLEGIO URBANO SANTIAGO APOSTOL_EL_PALMAR,_QUETZALTENANGO",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0001-46,09-028,QUETZALTENANGO,COATEPEQUE,INSTITUTO PRIVADO TÉCNICO EMPRESARIAL COATEPEQUE,7A. CALLE 8-68 ZONA 1 BARRIO LAS CASAS,77753290,MANFIELD FRANCISCO CASTAÑON DE LEON,JULIO CÉSAR AVALOS VÁSQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO TECNICO EMPRESARIAL COATEPEQUE,INSTITUTO,INSTITUTO TECNICO EMPRESARIAL COATEPEQUE_7A._CALLE_8-68_ZONA_1_BARRIO_LAS_CASAS,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0004-46,09-030,QUETZALTENANGO,COATEPEQUE,COLEGIO MIXTO CENTROAMERICANO,"2DA. CALLE 6-33 ZONA 1, BARRIO LA ESPERANZA",77755312,DAVID FEDERICO CIFUENTES HURTADO,ROSA GLORIA RODAS ARAGÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,COLEGIO CENTROAMERICANO,COLEGIO,"COLEGIO CENTROAMERICANO_2DA._CALLE_6-33_ZONA_1,_BARRIO_LA_ESPERANZA",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0016-46,09-028,QUETZALTENANGO,COATEPEQUE,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA ANA DE MOLINA,8VA AVENIDA 6-38 ZONA 2 BARRIO EL JARDÍN,58207801,MANFIELD FRANCISCO CASTAÑON DE LEON,LOURDES EXVELIA DONIS OCHOA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO NACIONAL DIVERSIFICADA ANA MOLINA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA ANA MOLINA_8VA_AVENIDA_6-38_ZONA_2_BARRIO_EL_JARDÍN,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
09-20-0023-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO PARTICULAR DE EDUCACIÓN AVANZADA DE COATEPEQUE -IPEAC-,"1RA. AVENIDA 8-59 ZONA 1, BARRIO INDEPENDENCIA",77756738,DAVID FEDERICO CIFUENTES HURTADO,VINICIO NOÉ MARTÍNEZ ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,INSTITUTO PARTICULAR AVANZADA COATEPEQUE -IPEAC-,INSTITUTO,"INSTITUTO PARTICULAR AVANZADA COATEPEQUE -IPEAC-_1RA._AVENIDA_8-59_ZONA_1,_BARRIO_INDEPENDENCIA",OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-20-0029-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO TÉCNICO DE CAPACITACION Y PRODUCTIVIDAD -INTECAP-,KILÓMETRO. 222 CARRETERA CA-2 PACIFICO,54321249,DAVID FEDERICO CIFUENTES HURTADO,JOSE ROBERTO MATUL GARCIA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO TECNICO CAPACITACION PRODUCTIVIDAD -INTECAP-,INSTITUTO,INSTITUTO TECNICO CAPACITACION PRODUCTIVIDAD -INTECAP-_KILÓMETRO._222_CARRETERA_CA-2_PACIFICO,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0033-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO DE COMPUTACION INFORMÁTICA,"13 AVENIDA 6-188 ZONA 2, RESIDENCIALES LA CEIBA",77751048,DAVID FEDERICO CIFUENTES HURTADO,GUILMAR FERNANDO ROSALES PÉREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO COMPUTACION INFORMATICA,INSTITUTO,"INSTITUTO COMPUTACION INFORMATICA_13_AVENIDA_6-188_ZONA_2,_RESIDENCIALES_LA_CEIBA",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0034-46,09-031,QUETZALTENANGO,COATEPEQUE,COLEGIO CRISTIANO MIXTO SHALOM,"KILÓMETRO 1 RUTA A NUEVO CHUATUJ,",33080475,YOMAR EFRAIN FLORES BARBERENA,ARACELY ESPERANZA MAZARIEGOS BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,COLEGIO CRISTIANO SHALOM,COLEGIO,"COLEGIO CRISTIANO SHALOM_KILÓMETRO_1_RUTA_A_NUEVO_CHUATUJ,",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0039-46,09-031,QUETZALTENANGO,COATEPEQUE,COLEGIO CRISTIANO BILINGÜE VERBO,KILOMETRO 2.5 CARRETERA A NUEVO CHUATUJ ZONA 7,78210499,YOMAR EFRAIN FLORES BARBERENA,MARÍA LILY PÉREZ GÁLVEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,COLEGIO CRISTIANO BILINGÜE VERBO,COLEGIO,COLEGIO CRISTIANO BILINGÜE VERBO_KILOMETRO_2.5_CARRETERA_A_NUEVO_CHUATUJ_ZONA_7,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0045-46,09-028,QUETZALTENANGO,COATEPEQUE,CENTRO EDUCATIVO PRIVADO DEL SUR,"7A CALLE 5-35 ZONA 1, COATEPEQUE",47475448,MANFIELD FRANCISCO CASTAÑON DE LEON,MARIO ROBERTO MINCHEZ CAYAX,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,CENTRO EDUCATIVO DEL SUR,CENTRO,"CENTRO EDUCATIVO DEL SUR_7A_CALLE_5-35_ZONA_1,_COATEPEQUE",OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-20-0046-46,09-031,QUETZALTENANGO,COATEPEQUE,COLEGIO PRIVADO PARAÍSO PACAYÁ,"ALDEA SAN RAFAEL PACAYÁ NO. 2, COATEPEQUE",47917940,YOMAR EFRAIN FLORES BARBERENA,EDI RUPERTO MAZARIEGOS SANTOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,COLEGIO PARAÍSO PACAYÁ,COLEGIO,"COLEGIO PARAÍSO PACAYÁ_ALDEA_SAN_RAFAEL_PACAYÁ_NO._2,_COATEPEQUE",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0047-46,09-032,QUETZALTENANGO,COATEPEQUE,COLEGIO MIXTO CENTROAMERICANO,"2A.CALLE 6-33 ZONA 1, BARRIO LA ESPERANZA",77755312,AMANDA CAROLINA LOPEZ MERIDA,PATRICIA DEL ROSARIO GREGORIO RODAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,COLEGIO CENTROAMERICANO,COLEGIO,"COLEGIO CENTROAMERICANO_2A.CALLE_6-33_ZONA_1,_BARRIO_LA_ESPERANZA",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0057-46,09-028,QUETZALTENANGO,COATEPEQUE,LICEO SANTANDER COATEPEQUE,"6A. CALLE 1-25 ZONA 1, CALZADA ALVARO ARZÚ",77750742,MANFIELD FRANCISCO CASTAÑON DE LEON,ERICKA JAEL REYES PORTILLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,LICEO SANTANDER COATEPEQUE,LICEO,"LICEO SANTANDER COATEPEQUE_6A._CALLE_1-25_ZONA_1,_CALZADA_ALVARO_ARZÚ",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0066-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO DIVERSIFICADO POR COOPERATIVA DE ENSEÑANZA,"3RA. AVENIDA FINAL ZONA 4, BARRIO COLOMBITA",77756001,DAVID FEDERICO CIFUENTES HURTADO,RONALD NEHEMÍAS FUENTES CLEMENTE,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO DIVERSIFICADO POR COOPERATIVA ENSEÑANZA,INSTITUTO,"INSTITUTO DIVERSIFICADO POR COOPERATIVA ENSEÑANZA_3RA._AVENIDA_FINAL_ZONA_4,_BARRIO_COLOMBITA",OCCIDENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
09-20-0067-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA LA FELICIDAD SECTOR I,54131056,DAVID FEDERICO CIFUENTES HURTADO,FIDENCIA DE LEÓN BARRIOS,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_ALDEA_LA_FELICIDAD_SECTOR_I,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
09-20-0068-46,09-031,QUETZALTENANGO,COATEPEQUE,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA SAN RAFAEL PACAYA II,59678878,YOMAR EFRAIN FLORES BARBERENA,BRUNO ESTUARDO CASTILLO OROZCO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_ALDEA_SAN_RAFAEL_PACAYA_II,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
09-20-0069-46,09-028,QUETZALTENANGO,COATEPEQUE,INSTITUTO DE SUPERACIÓN DE OCCIDENTE,"11 CALLE 1-05 ZONA 3, BARRIO SAN FRANCISCO",77756103,MANFIELD FRANCISCO CASTAÑON DE LEON,EDUARDO CRUZ MANRIQUE SOFOIFA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,INSTITUTO SUPERACIÓN OCCIDENTE,INSTITUTO,"INSTITUTO SUPERACIÓN OCCIDENTE_11_CALLE_1-05_ZONA_3,_BARRIO_SAN_FRANCISCO",OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-20-0074-46,09-028,QUETZALTENANGO,COATEPEQUE,"INSTITUTO PRIVADO MIXTO DE CIENCIAS, APRENDIZAJE Y TECNOLOGÍA ICAT",2A. AVENIDA 3-01 ZONA 1,55954841,MANFIELD FRANCISCO CASTAÑON DE LEON,LUCÍA BEATRÍZ ANGEL RUÍZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,"INSTITUTO CIENCIAS, APRENDIZAJE TECNOLOGÍA ICAT",INSTITUTO,"INSTITUTO CIENCIAS, APRENDIZAJE TECNOLOGÍA ICAT_2A._AVENIDA_3-01_ZONA_1",OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-20-0076-46,09-031,QUETZALTENANGO,COATEPEQUE,COLEGIO EDUCATIVO MIXTO ÁNGEL DE JEHOVA CEMAJ,"ALDEA SAN RAFAEL PACAYÁ NO. 2,",37714464,YOMAR EFRAIN FLORES BARBERENA,DAYRIN MAYRODY BORRAYES SOPÓN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,COLEGIO EDUCATIVO ÁNGEL JEHOVA CEMAJ,COLEGIO,"COLEGIO EDUCATIVO ÁNGEL JEHOVA CEMAJ_ALDEA_SAN_RAFAEL_PACAYÁ_NO._2,",OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-20-0078-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO DE EDUCACIÓN DIVERSIFICADO POR COOPERATIVA DE ENSEÑANZA LA UNIÓN,LA UNIÓN ZONA 5,42114298,DAVID FEDERICO CIFUENTES HURTADO,WILLIAN DE LEÓN BARRIOS,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO EDUCACIÓN DIVERSIFICADO POR COOPERATIVA ENSEÑANZA LA UNIÓN,INSTITUTO,INSTITUTO EDUCACIÓN DIVERSIFICADO POR COOPERATIVA ENSEÑANZA LA UNIÓN_LA_UNIÓN_ZONA_5,OCCIDENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
09-20-0079-46,09-031,QUETZALTENANGO,COATEPEQUE,COLEGIO CRISTIANO MIXTO SHALOM,"KILOMETRO 1, CARRETERA A CHUATUJ,",59404336,YOMAR EFRAIN FLORES BARBERENA,SANDRA YOLANDA VILLAGRÁN OCHOA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,COLEGIO CRISTIANO SHALOM,COLEGIO,"COLEGIO CRISTIANO SHALOM_KILOMETRO_1,_CARRETERA_A_CHUATUJ,",OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-20-0083-46,09-028,QUETZALTENANGO,COATEPEQUE,CENTRO EDUCATIVO PRIVADO DEL SUR,7A CALLE 5-35 ZONA 1,47475448,MANFIELD FRANCISCO CASTAÑON DE LEON,MARIO ROBERTO MINCHEZ CAYAX,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,CENTRO EDUCATIVO DEL SUR,CENTRO,CENTRO EDUCATIVO DEL SUR_7A_CALLE_5-35_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
