CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
04-09-0023-46,04-009,CHIMALTENANGO,PATZICIA,COLEGIO INTEGRAL MESOAMERICANO,KILÓMETRO. 69.5 CARRETERA INTERAMERICANA,78448986,LIDIA SANTIZO MORALES,RAFAEL GALINDO YLLESCAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO INTEGRAL MESOAMERICANO,COLEGIO,COLEGIO INTEGRAL MESOAMERICANO_KILÓMETRO._69.5_CARRETERA_INTERAMERICANA,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-09-0024-46,04-009,CHIMALTENANGO,PATZICIA,COLEGIO INTEGRAL MESOAMERICANO,KILÓMETRO. 69.5 CARRETERA INTERAMERICANA,78448986,LIDIA SANTIZO MORALES,RAFAEL GALINDO YLLESCAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO INTEGRAL MESOAMERICANO,COLEGIO,COLEGIO INTEGRAL MESOAMERICANO_KILÓMETRO._69.5_CARRETERA_INTERAMERICANA,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-09-2937-46,04-009,CHIMALTENANGO,PATZICIA,INSTITUTO TÉCNICO EXPERIMENTAL AGROINDUSTRIAL ALAN JUYU,1A. CALLE 3-67 ZONA 2,78305239,LIDIA SANTIZO MORALES,JAIRO ALBERTO ESTRADA HERNANDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO TÉCNICO EXPERIMENTAL AGROINDUSTRIAL ALAN JUYU,INSTITUTO,INSTITUTO TÉCNICO EXPERIMENTAL AGROINDUSTRIAL ALAN JUYU_1A._CALLE_3-67_ZONA_2,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-10-0006-46,04-026,CHIMALTENANGO,SANTA CRUZ BALANYA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA CARLOS EMILIO LEONARDO,CANTON EL PROGRESO,59739862,OBED NATANAHEL CASIA CHONAY,GLENDA XIOMARA TAGUAL MACHÁN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA CARLOS EMILIO LEONARDO,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA CARLOS EMILIO LEONARDO_CANTON_EL_PROGRESO,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
04-11-0002-46,04-016,CHIMALTENANGO,ACATENANGO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA ACATENANGO,COLONIA POTRERITOS,59464736,DORIS MARLENI DUARTE MARTÍNEZ,JEYBY MARILÚ RIVERA FIGUEROA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO NACIONAL DIVERSIFICADA ACATENANGO,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA ACATENANGO_COLONIA_POTRERITOS,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
04-11-0009-46,04-016,CHIMALTENANGO,ACATENANGO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,COLONIA LA LADRILLERA,42569556,DORIS MARLENI DUARTE MARTÍNEZ,ELDER DANILO MONTÚFAR AJQUEJAY,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_COLONIA_LA_LADRILLERA,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
04-11-0012-46,04-016,CHIMALTENANGO,ACATENANGO,INSTITUTO DIVERSIFICADO POR COOPERATIVA ACATENANGO,COLONIA EL POTRERITO,78823560,DORIS MARLENI DUARTE MARTÍNEZ,RONY AMILCAR VÉLIZ PÉREZ,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO DIVERSIFICADO POR COOPERATIVA ACATENANGO,INSTITUTO,INSTITUTO DIVERSIFICADO POR COOPERATIVA ACATENANGO_COLONIA_EL_POTRERITO,CENTRAL,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
04-11-0014-46,04-016,CHIMALTENANGO,ACATENANGO,LICEO CRISTIANO VISION ETERNA,ALDEA SAN ANTONIO NEJAPA,54640678,DORIS MARLENI DUARTE MARTÍNEZ,MELKY JONATÁN XINIC CÓ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO,LICEO CRISTIANO VISION ETERNA,LICEO,LICEO CRISTIANO VISION ETERNA_ALDEA_SAN_ANTONIO_NEJAPA,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(DOS_DÍAS_A_LA_SEMANA)
04-11-0015-46,04-016,CHIMALTENANGO,ACATENANGO,LICEO CRISTIANO VISIÓN ETERNA,ALDEA SAN ANTONIO NEJAPA,54640678,DORIS MARLENI DUARTE MARTÍNEZ,MELKY JONATÁN XINIC CÓ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,LICEO CRISTIANO VISIÓN ETERNA,LICEO,LICEO CRISTIANO VISIÓN ETERNA_ALDEA_SAN_ANTONIO_NEJAPA,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-12-0031-46,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,INSTITUTO DE NIVEL MEDIO DE PROYECCION SOCIAL Y COMUNITARIA LA VOZ DE LA ESPERANZA,ALDEA MONTE DE LOS OLIVOS,22679158,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,MARÍA DEL CARMEN MATZIR MICULAX,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO NIVEL MEDIO PROYECCION SOCIAL COMUNITARIA LA VOZ LA ESPERANZA,INSTITUTO,INSTITUTO NIVEL MEDIO PROYECCION SOCIAL COMUNITARIA LA VOZ LA ESPERANZA_ALDEA_MONTE_DE_LOS_OLIVOS,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-12-0032-46,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,INSTITUTO DE NIVEL MEDIO DE PROYECCION SOCIAL Y COMUNITARIA LA VOZ DE LA ESPERANZA,ALDEA MONTE DE LOS OLIVOS,44075812,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,MARÍA DEL CARMEN MATZIR MICULAX,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO NIVEL MEDIO PROYECCION SOCIAL COMUNITARIA LA VOZ LA ESPERANZA,INSTITUTO,INSTITUTO NIVEL MEDIO PROYECCION SOCIAL COMUNITARIA LA VOZ LA ESPERANZA_ALDEA_MONTE_DE_LOS_OLIVOS,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-12-0042-46,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,INSTITUTO PRIVADO MIXTO ORIZABA,PRIMER CANTÓN,58197435,OTTO VINICIO AJTÚN GARCIA,DOUGLAS ROMEO LOPEZ ORIZABA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO ORIZABA,INSTITUTO,INSTITUTO ORIZABA_PRIMER_CANTÓN,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-12-0043-46,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,INSTITUTO PRIVADO MIXTO ORIZABA,PRIMER CANTÓN,58197435,OTTO VINICIO AJTÚN GARCIA,DOUGLAS ROMEO LOPEZ ORIZABA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,INSTITUTO ORIZABA,INSTITUTO,INSTITUTO ORIZABA_PRIMER_CANTÓN,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-12-0044-46,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,INSTITUTO PRIVADO MIXTO ORIZABA,PRIMER CANTÓN,58197435,OTTO VINICIO AJTÚN GARCIA,ANGIE CELESTE COROY ARRIOLA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO ORIZABA,INSTITUTO,INSTITUTO ORIZABA_PRIMER_CANTÓN,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-12-0051-46,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,INSTITUTO PRIVADO MIXTO ORIZABA,PRIMER CANTÓN,58197435,OTTO VINICIO AJTÚN GARCIA,DOUGLAS ROMEO LOPEZ ORIZABA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,INSTITUTO ORIZABA,INSTITUTO,INSTITUTO ORIZABA_PRIMER_CANTÓN,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-12-0055-46,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,INSTITUTO PRIVADO MIXTO ORIZABA,PRIMER CANTON,58197435,OTTO VINICIO AJTÚN GARCIA,DOUGLAS ROMEO LOPEZ ORIZABA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO ORIZABA,INSTITUTO,INSTITUTO ORIZABA_PRIMER_CANTON,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-12-0057-46,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,COLEGIO PARROQUIAL SAN PEDRO,"4TO CANTON, COLONIA SANTA ISABEL",79302678,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,HENRY ESTUARDO TEMAL TAX,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO PARROQUIAL SAN PEDRO,COLEGIO,"COLEGIO PARROQUIAL SAN PEDRO_4TO_CANTON,_COLONIA_SANTA_ISABEL",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-12-0059-46,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,INSTITUTO PRIVADO MIXTO ORIZABA,PRIMER CANTÓN,58197435,OTTO VINICIO AJTÚN GARCIA,DOUGLAS ROMEO LOPEZ ORIZABA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO,INSTITUTO ORIZABA,INSTITUTO,INSTITUTO ORIZABA_PRIMER_CANTÓN,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(DOS_DÍAS_A_LA_SEMANA)
04-12-0060-46,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,INSTITUTO PRIVADO MIXTO ORIZABA NO. 2,ALDEA LOS YUCALES,30324839,OTTO VINICIO AJTÚN GARCIA,LUIS MATIAS UMUL SAJAR,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO,INSTITUTO ORIZABA NO. 2,INSTITUTO,INSTITUTO ORIZABA NO. 2_ALDEA_LOS_YUCALES,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(DOS_DÍAS_A_LA_SEMANA)
04-12-0061-46,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,INSTITUTO PRIVADO MIXTO ORIZABA NO. 2,ALDEA LOS YUCALES,30324839,OTTO VINICIO AJTÚN GARCIA,LUIS MATIAS UMUL SAJAR,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,INSTITUTO ORIZABA NO. 2,INSTITUTO,INSTITUTO ORIZABA NO. 2_ALDEA_LOS_YUCALES,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-12-0064-46,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,LICEO CRISTIANO TORRE FUERTE,COLONIA SAN CARLOS,79302724,OTTO VINICIO AJTÚN GARCIA,EDGAR EDUARDO XIA MOX,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,LICEO CRISTIANO TORRE FUERTE,LICEO,LICEO CRISTIANO TORRE FUERTE_COLONIA_SAN_CARLOS,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-12-0065-46,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,LICEO CRISTIANO TORRE FUERTE,COLONIA SAN CARLOS,79302724,OTTO VINICIO AJTÚN GARCIA,EDGAR EDUARDO XIA MOX,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,LICEO CRISTIANO TORRE FUERTE,LICEO,LICEO CRISTIANO TORRE FUERTE_COLONIA_SAN_CARLOS,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-13-0005-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA ITZAPA,CANTON SAN LORENZO,54943363,ANA LUISA AVILA GÓMEZ DE LEMUS,MIRLA JOHANNA MEZA LÓPEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO NACIONAL DIVERSIFICADA ITZAPA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA ITZAPA_CANTON_SAN_LORENZO,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
04-13-0016-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CAMPO ALEGRE,CANTÓN SAN PEDRO Y SAN PABLO,51018627,ANA LUISA AVILA GÓMEZ DE LEMUS,ANTONIO DAVID ALVAREZ POPOL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,LICEO CAMPO ALEGRE,LICEO,LICEO CAMPO ALEGRE_CANTÓN_SAN_PEDRO_Y_SAN_PABLO,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-13-0022-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,COLEGIO PRIVADO MIXTO SAN ANDRES,CANTON SAN LORENZO,78495777,ANA LUISA AVILA GÓMEZ DE LEMUS,MARTIN SAL SIQUINAJAY,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO SAN ANDRES,COLEGIO,COLEGIO SAN ANDRES_CANTON_SAN_LORENZO,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-13-0029-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CIENTÍFICO GUATEMALTECO EN ARTE Y TECNOLOGÍA,CANTÓN SAN LORENZO,78494928,ANA LUISA AVILA GÓMEZ DE LEMUS,BRENDA PATRICIA MACHÁN CÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,LICEO CIENTÍFICO GUATEMALTECO EN ARTE TECNOLOGÍA,LICEO,LICEO CIENTÍFICO GUATEMALTECO EN ARTE TECNOLOGÍA_CANTÓN_SAN_LORENZO,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-13-0033-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CIENTÍFICO GUATEMALTECO EN ARTE Y TECNOLOGÍA,CANTON SAN LORENZO,78494928,ANA LUISA AVILA GÓMEZ DE LEMUS,DANNA ROSARIO ZAMBRANO GÁLVEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,LICEO CIENTÍFICO GUATEMALTECO EN ARTE TECNOLOGÍA,LICEO,LICEO CIENTÍFICO GUATEMALTECO EN ARTE TECNOLOGÍA_CANTON_SAN_LORENZO,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-13-0035-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CIENTÍFICO GUATEMALTECO EN ARTE Y TECNOLOGÍA,CANTÓN SAN LORENZO,78494928,ANA LUISA AVILA GÓMEZ DE LEMUS,BRENDA PATRICIA MACHÁN CÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO,LICEO CIENTÍFICO GUATEMALTECO EN ARTE TECNOLOGÍA,LICEO,LICEO CIENTÍFICO GUATEMALTECO EN ARTE TECNOLOGÍA_CANTÓN_SAN_LORENZO,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(DOS_DÍAS_A_LA_SEMANA)
04-13-0037-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CAMPO ALEGRE,CANTÓN SAN PEDRO Y SAN PABLO,52709821,ANA LUISA AVILA GÓMEZ DE LEMUS,ANTONIO DAVID ALVAREZ POPOL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO,LICEO CAMPO ALEGRE,LICEO,LICEO CAMPO ALEGRE_CANTÓN_SAN_PEDRO_Y_SAN_PABLO,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(DOS_DÍAS_A_LA_SEMANA)
04-13-0039-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CIENTÍFICO GUATEMALTECO EN ARTE Y TECNOLOGÍA,CANTON SAN LORENZO,78494928,ANA LUISA AVILA GÓMEZ DE LEMUS,DANNA ROSARIO ZAMBRANO GÁLVEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),CHIMALTENANGO,LICEO CIENTÍFICO GUATEMALTECO EN ARTE TECNOLOGÍA,LICEO,LICEO CIENTÍFICO GUATEMALTECO EN ARTE TECNOLOGÍA_CANTON_SAN_LORENZO,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-13-0042-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,CENTRO EDUCATIVO SHAMMAH CHRISTIAN SCHOOL,KILÓMETRO 60 CARRETERA A SAN ANDRÉS ITZAPA,39528033,ANA LUISA AVILA GÓMEZ DE LEMUS,INDRA TAISINIA VÉLIZ MONTUFAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,CENTRO EDUCATIVO SHAMMAH CHRISTIAN SCHOOL,CENTRO,CENTRO EDUCATIVO SHAMMAH CHRISTIAN SCHOOL_KILÓMETRO_60_CARRETERA_A_SAN_ANDRÉS_ITZAPA,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-13-0045-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,COLEGIO EVANGÉLICO AGUA VIVA,ALDEA HIERBA BUENA,49881590,ANA LUISA AVILA GÓMEZ DE LEMUS,RAQUEL HAYDEE GÓMEZ TZIRÍN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO EVANGÉLICO AGUA VIVA,COLEGIO,COLEGIO EVANGÉLICO AGUA VIVA_ALDEA_HIERBA_BUENA,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-13-0598-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,COLEGIO PRIVADO MIXTO SAN ANDRES,CANTON SAN LORENZO,78495777,ANA LUISA AVILA GÓMEZ DE LEMUS,MARTIN SAL SIQUINAJAY,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO SAN ANDRES,COLEGIO,COLEGIO SAN ANDRES_CANTON_SAN_LORENZO,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-13-3228-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,ESCUELA MUNICIPAL DE CIENCIAS COMERCIALES LIC. CARLOS HELMER LEMUS SILVA,MUNICIPIO DE SAN ANDRES ITZAPA,78495197,ANA LUISA AVILA GÓMEZ DE LEMUS,CARLOS HELMER LEMUS SILVA,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),CHIMALTENANGO,ESCUELA MUNICIPAL CIENCIAS COMERCIALES LIC. CARLOS HELMER LEMUS SILVA,ESCUELA,ESCUELA MUNICIPAL CIENCIAS COMERCIALES LIC. CARLOS HELMER LEMUS SILVA_MUNICIPIO_DE_SAN_ANDRES_ITZAPA,CENTRAL,MUNICIPAL_MONOLINGUE_DIARIO(REGULAR)
04-13-3232-46,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CAMPO ALEGRE,CANTON SAN PEDRO Y SAN PABLO,52709821,ANA LUISA AVILA GÓMEZ DE LEMUS,ANTONIO DAVID ALVAREZ POPOL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,LICEO CAMPO ALEGRE,LICEO,LICEO CAMPO ALEGRE_CANTON_SAN_PEDRO_Y_SAN_PABLO,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-14-0010-46,04-025,CHIMALTENANGO,PARRAMOS,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA KOTZIJAL QUINAQ (FLOR DE FRIJOL),CANTON LA UNION,53100486,SURAMA LISSETH RAMÍREZ LÓPEZ,LIGIA ISABEL YOC HERNÁNDEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO NACIONAL DIVERSIFICADA KOTZIJAL QUINAQ (FLOR FRIJOL),INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA KOTZIJAL QUINAQ (FLOR FRIJOL)_CANTON_LA_UNION,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
04-14-0020-46,04-025,CHIMALTENANGO,PARRAMOS,CENTRO EDUCATIVO TRILINGÜE NUEVO AMANECER,"ZONA 3, 0 AVENIDA, CANTÓN LA LIBERTAD",78499370,SURAMA LISSETH RAMÍREZ LÓPEZ,ROLANDO ESTUARDO ORTÍZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,CENTRO EDUCATIVO TRILINGÜE NUEVO AMANECER,CENTRO,"CENTRO EDUCATIVO TRILINGÜE NUEVO AMANECER_ZONA_3,_0_AVENIDA,_CANTÓN_LA_LIBERTAD",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-14-0022-46,04-025,CHIMALTENANGO,PARRAMOS,CENTRO EDUCATIVO TRILINGÜE NUEVO AMANECER,"ZONA 3, 0 AVENIDA, CANTÓN LA LIBERTAD",78499370,SURAMA LISSETH RAMÍREZ LÓPEZ,ROLANDO ESTUARDO ORTÍZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,CENTRO EDUCATIVO TRILINGÜE NUEVO AMANECER,CENTRO,"CENTRO EDUCATIVO TRILINGÜE NUEVO AMANECER_ZONA_3,_0_AVENIDA,_CANTÓN_LA_LIBERTAD",CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-14-0023-46,04-025,CHIMALTENANGO,PARRAMOS,COLEGIO BILINGÜE EN COMPUTACIÓN SAN BERNABÉ,"KILÓMETRO 63, CARRETERA A SAN PEDRO YEPOCAPA, ALDEA SAN BERNABÉ",30857742,SURAMA LISSETH RAMÍREZ LÓPEZ,RAÚL ARNULFO CUÁ TUMÍN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO BILINGÜE EN COMPUTACIÓN SAN BERNABÉ,COLEGIO,"COLEGIO BILINGÜE EN COMPUTACIÓN SAN BERNABÉ_KILÓMETRO_63,_CARRETERA_A_SAN_PEDRO_YEPOCAPA,_ALDEA_SAN_BERNABÉ",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-14-0026-46,04-025,CHIMALTENANGO,PARRAMOS,CENTRO EDUCATIVO EN COMPUTACION NUEVA ESPERANZA,"1A. AVENIDA 1-58 ZONA 1, CANTON LA UNION",36095750,SURAMA LISSETH RAMÍREZ LÓPEZ,WENCESLAO PUZ SAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,CENTRO EDUCATIVO EN COMPUTACION NUEVA ESPERANZA,CENTRO,"CENTRO EDUCATIVO EN COMPUTACION NUEVA ESPERANZA_1A._AVENIDA_1-58_ZONA_1,_CANTON_LA_UNION",CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-14-0029-46,04-025,CHIMALTENANGO,PARRAMOS,COLEGIO CRISTIANO LOS BRAZOS DE JESÚS,CANTÓN LA UNIÓN,78499334,SURAMA LISSETH RAMÍREZ LÓPEZ,PEDRO FRANCISCO CHICOL ITZOL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO CRISTIANO LOS BRAZOS JESÚS,COLEGIO,COLEGIO CRISTIANO LOS BRAZOS JESÚS_CANTÓN_LA_UNIÓN,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
