CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
16-14-0107-46,16-050,ALTA VERAPAZ,CHAHAL,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,CASERÍO SANTA MARÍA CHICOC,48185582,MAXIMILIANO CHUB ICAL,MANUEL TZALAM CHEN,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ,CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX-,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX-_CASERÍO_SANTA_MARÍA_CHICOC,NORTE,OFICIAL_BILINGUE_DIARIO(REGULAR)
16-14-1719-46,16-048,ALTA VERAPAZ,CHAHAL,INSTITUTO TÉCNICO VOCACIONAL SAN AGUSTIN,ALDEA SAN AGUSTIN CHAHAL VIEJO,40096817,DOUGLAS OSMUNDO LÓPEZ BARRIENTOS,JAIRO URIEL SEVILLA MENDOZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,INSTITUTO TECNICO VOCACIONAL SAN AGUSTIN,INSTITUTO,INSTITUTO TECNICO VOCACIONAL SAN AGUSTIN_ALDEA_SAN_AGUSTIN_CHAHAL_VIEJO,NORTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
16-15-0002-46,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COLEGIO PARTICULAR MIXTO EL EXITO,CALLE DEL CAMPO LOTE 287 BARRIO EL CENTRO,NO DISPONIBLE,AURELIO CHÓ MAQUÍN,BAUDILIO SOTO GARCIA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ALTA VERAPAZ,COLEGIO PARTICULAR EL EXITO,COLEGIO,COLEGIO PARTICULAR EL EXITO_CALLE_DEL_CAMPO_LOTE_287_BARRIO_EL_CENTRO,NORTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
16-15-0096-46,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CASCO URBANO,57192698,AURELIO CHÓ MAQUÍN,PEDRO RODRÍGUEZ SANTIAGO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CASCO_URBANO,NORTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
16-15-0127-46,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COLEGIO PARTICULAR MIXTO FRAY BARTOLOME DE LAS CASAS,CALLE PRINCIPAL 5-81 ZONA 1,58886168,AURELIO CHÓ MAQUÍN,EDWIN LOYD THOMPSON LARIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,COLEGIO PARTICULAR FRAY BARTOLOME LAS CASAS,COLEGIO,COLEGIO PARTICULAR FRAY BARTOLOME LAS CASAS_CALLE_PRINCIPAL_5-81_ZONA_1,NORTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
16-15-0128-46,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COLEGIO PARTICULAR MIXTO EL EXITO,CALLE PRINCIPAL DEL BARRIO EL CENTRO,79520351,AURELIO CHÓ MAQUÍN,OSCAR RENÉ NAVAS PACHECO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,COLEGIO PARTICULAR EL EXITO,COLEGIO,COLEGIO PARTICULAR EL EXITO_CALLE_PRINCIPAL_DEL_BARRIO_EL_CENTRO,NORTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
16-15-0130-46,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,LICEO TECNOLÓGICO JOSE DE JESUS,1RA. CALLE 13-18 ZONA 2,30358725,AURELIO CHÓ MAQUÍN,MANUEL DE JESÚS RALIOS ZACARÍAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,LICEO TECNOLOGICO JOSE JESUS,LICEO,LICEO TECNOLOGICO JOSE JESUS_1RA._CALLE_13-18_ZONA_2,NORTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
16-15-0154-46,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COLEGIO PARTICULAR MIXTO EL EXITO,BARRIO EL CENTRO,30464145,AURELIO CHÓ MAQUÍN,OSCAR RENÉ NAVAS PACHECO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,COLEGIO PARTICULAR EL EXITO,COLEGIO,COLEGIO PARTICULAR EL EXITO_BARRIO_EL_CENTRO,NORTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
16-15-0157-46,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,CENTRO DE PROMOCIÓN FEMENINA RATZUM K´ICHE´,ALDEA BOLONCÓ,55146762,ANGEL MARTÍNEZ CUXÚM,AMELIA BUITRAGO MARÍN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,CENTRO PROMOCIÓN FEMENINA RATZ'UM K´ICHE´,CENTRO,CENTRO PROMOCIÓN FEMENINA RATZ'UM K´ICHE´_ALDEA_BOLONCÓ,NORTE,PRIVADO_BILINGUE_DIARIO(REGULAR)
16-15-0164-46,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COLEGIO PARTICULAR MIXTO EL ÉXITO,"CALLE DEL CAMPO LOTE 287, BARRIO EL CENTRO",79510090,AURELIO CHÓ MAQUÍN,OSCAR RENÉ NAVAS PACHECO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,COLEGIO PARTICULAR EL ÉXITO,COLEGIO,"COLEGIO PARTICULAR EL ÉXITO_CALLE_DEL_CAMPO_LOTE_287,_BARRIO_EL_CENTRO",NORTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
16-15-0170-46,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COLEGIO CRISTIANO ISRAEL,"ZONA 0, CALZADA ISRAEL 1",58831754,AURELIO CHÓ MAQUÍN,ALBA ARGENTINA DE PAZ SIERRA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,COLEGIO CRISTIANO ISRAEL,COLEGIO,"COLEGIO CRISTIANO ISRAEL_ZONA_0,_CALZADA_ISRAEL_1",NORTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
16-15-0172-46,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,INSTITUTO MIXTO PRIVADO DE MAGISTERIO BILINGÜE,BARRIO EL MAGISTERIO,40430217,AURELIO CHÓ MAQUÍN,OSCAR AMILCAR ARGUETA GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ALTA VERAPAZ,INSTITUTO MAGISTERIO BILINGÜE,INSTITUTO,INSTITUTO MAGISTERIO BILINGÜE_BARRIO_EL_MAGISTERIO,NORTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
16-15-0174-46,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COLEGIO PARTICULAR MIXTO FRAY BARTOLOMÉ DE LAS CASAS,CALLE PRINCIPAL 5-81 ZONA 1,30257796,AURELIO CHÓ MAQUÍN,EDWIN LOYD THOMPSON LARIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ,COLEGIO PARTICULAR FRAY BARTOLOMÉ LAS CASAS,COLEGIO,COLEGIO PARTICULAR FRAY BARTOLOMÉ LAS CASAS_CALLE_PRINCIPAL_5-81_ZONA_1,NORTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
16-15-1474-46,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,LICEO TECNOLÓGICO JOSE DE JESUS,1A. CALLE 13-18 ZONA 2 FRAY BARTOLOME DE LAS CASAS,78422471,AURELIO CHÓ MAQUÍN,MANUEL DE JESÚS RALIOS ZACARÍAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,LICEO TECNOLOGICO JOSE JESUS,LICEO,LICEO TECNOLOGICO JOSE JESUS_1A._CALLE_13-18_ZONA_2_FRAY_BARTOLOME_DE_LAS_CASAS,NORTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
16-15-2330-46,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,INSTITUTO MIXTO PRIVADO DE MAGISTERIO BILINGUE,BARRIO MAGISTERIO,49575230,AURELIO CHÓ MAQUÍN,OSCAR AMILCAR ARGUETA GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,INSTITUTO MAGISTERIO BILINGUE,INSTITUTO,INSTITUTO MAGISTERIO BILINGUE_BARRIO_MAGISTERIO,NORTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
16-16-0049-46,16-030,ALTA VERAPAZ,LA TINTA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CASCO URBANO,51625336,TEODORO ALBERTO PÉREZ DUERING,SONIA EDITH FERNÁNDEZ MEZA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CASCO_URBANO,NORTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
16-16-0071-46,16-030,ALTA VERAPAZ,LA TINTA,INSTITUTO MIXTO PRIVADO LATINO,"BARRIO PEÑA BLANCA, ZONA 6",30300170,TEODORO ALBERTO PÉREZ DUERING,CESAR AUGUSTO GONZÁLES CHÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,INSTITUTO LATINO,INSTITUTO,"INSTITUTO LATINO_BARRIO_PEÑA_BLANCA,_ZONA_6",NORTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
16-16-0072-46,16-030,ALTA VERAPAZ,LA TINTA,INSTITUTO MIXTO DE EDUCACIÓN BILINGUE INTERCULTURAL -IMEBI-,"BARRIO EL CALVARIO, ZONA 5",79514189,TEODORO ALBERTO PÉREZ DUERING,LYLIANA ELIZABETH ARTOLA CHOC,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,INSTITUTO BILINGUE INTERCULTURAL -IMEBI-,INSTITUTO,"INSTITUTO BILINGUE INTERCULTURAL -IMEBI-_BARRIO_EL_CALVARIO,_ZONA_5",NORTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
16-16-0109-46,16-038,ALTA VERAPAZ,LA TINTA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA JOLOMIJIXITO III,45310990,JAIME RICARDO VAIDES MEZA,KEVIN IVÁN SIERRA SI,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_ALDEA_JOLOMIJIXITO_III,NORTE,OFICIAL_BILINGUE_DIARIO(REGULAR)
16-16-0110-46,16-030,ALTA VERAPAZ,LA TINTA,COLEGIO PRIVADO MIXTO SANTA CATALINA,BARRIO EL CRUCERO ZONA 3,48253203,TEODORO ALBERTO PÉREZ DUERING,DENIS EDUARDO LEAL BELTRÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,COLEGIO SANTA CATALINA,COLEGIO,COLEGIO SANTA CATALINA_BARRIO_EL_CRUCERO_ZONA_3,NORTE,PRIVADO_BILINGUE_FIN_DE_SEMANA
16-16-0112-46,16-030,ALTA VERAPAZ,LA TINTA,COLEGIO PARTICULAR MIXTO TINTECO MARÍA TERESA,"ZONA 8, BARRIO EL RECREO",45647830,TEODORO ALBERTO PÉREZ DUERING,LYLIANA ELIZABETH ARTOLA CHOC,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,COLEGIO PARTICULAR TINTECO MARÍA TERESA,COLEGIO,"COLEGIO PARTICULAR TINTECO MARÍA TERESA_ZONA_8,_BARRIO_EL_RECREO",NORTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
16-16-0116-46,16-030,ALTA VERAPAZ,LA TINTA,INSTITUTO MIXTO PRIVADO LATINO,BARRIO PEÑA BLANCA ZONA 6,48067726,TEODORO ALBERTO PÉREZ DUERING,ARISTIDES EFREN LÓPEZ GÓMEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,FIN DE SEMANA,ALTA VERAPAZ,INSTITUTO LATINO,INSTITUTO,INSTITUTO LATINO_BARRIO_PEÑA_BLANCA_ZONA_6,NORTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
16-16-0119-46,16-030,ALTA VERAPAZ,LA TINTA,COLEGIO PRIVADO MIXTO SANTA CATALINA,BARRIO EL CRUCERO ZONA 3,48253203,TEODORO ALBERTO PÉREZ DUERING,DENIS EDUARDO LEAL BELTRÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,COLEGIO SANTA CATALINA,COLEGIO,COLEGIO SANTA CATALINA_BARRIO_EL_CRUCERO_ZONA_3,NORTE,PRIVADO_BILINGUE_DIARIO(REGULAR)
16-16-0126-46,16-030,ALTA VERAPAZ,LA TINTA,COLEGIO PARTICULAR MIXTO TINTECO MARÍA TERESA,BARRIO CAMPO NUEVO ZONA 2,45647830,TEODORO ALBERTO PÉREZ DUERING,LYLIANA ELIZABETH ARTOLA CHOC,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,COLEGIO PARTICULAR TINTECO MARÍA TERESA,COLEGIO,COLEGIO PARTICULAR TINTECO MARÍA TERESA_BARRIO_CAMPO_NUEVO_ZONA_2,NORTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
16-16-0131-46,16-030,ALTA VERAPAZ,LA TINTA,INSTITUTO MIXTO PRIVADO LATINO,BARRIO PEÑA BLANCA ZONA 6,37311196,TEODORO ALBERTO PÉREZ DUERING,ARISTIDES EFREN LÓPEZ GÓMEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,INSTITUTO LATINO,INSTITUTO,INSTITUTO LATINO_BARRIO_PEÑA_BLANCA_ZONA_6,NORTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
16-16-0132-46,16-030,ALTA VERAPAZ,LA TINTA,INSTITUTO MIXTO PRIVADO LATINO,"BARRIO PEÑA BLANCA, ZONA 6",37311196,TEODORO ALBERTO PÉREZ DUERING,CESAR AUGUSTO GONZÁLES CHÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ,INSTITUTO LATINO,INSTITUTO,"INSTITUTO LATINO_BARRIO_PEÑA_BLANCA,_ZONA_6",NORTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
16-16-0134-46,16-030,ALTA VERAPAZ,LA TINTA,COLEGIO PARTICULAR MIXTO TINTECO MARIA TERESA,BARRIO CAMPO NUEVO,37229189,TEODORO ALBERTO PÉREZ DUERING,LYLIANA ELIZABETH ARTOLA CHOC,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ,COLEGIO PARTICULAR TINTECO MARIA TERESA,COLEGIO,COLEGIO PARTICULAR TINTECO MARIA TERESA_BARRIO_CAMPO_NUEVO,NORTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
16-16-0135-46,16-030,ALTA VERAPAZ,LA TINTA,LICEO CRISTIANO EBENEZER,"BARRIO CAMPO NUEVO, ZONA 2",57439100,TEODORO ALBERTO PÉREZ DUERING,LIDIA TIUL CAAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,LICEO CRISTIANO EBENEZER,LICEO,"LICEO CRISTIANO EBENEZER_BARRIO_CAMPO_NUEVO,_ZONA_2",NORTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
16-16-0136-46,16-030,ALTA VERAPAZ,LA TINTA,LICEO CRISTIANO EBENEZER,"BARRIO CAMPO NUEVO, ZONA 2",57439100,TEODORO ALBERTO PÉREZ DUERING,ROSAURA HERLINDA LAJUJ ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,LICEO CRISTIANO EBENEZER,LICEO,"LICEO CRISTIANO EBENEZER_BARRIO_CAMPO_NUEVO,_ZONA_2",NORTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
16-16-0138-46,16-030,ALTA VERAPAZ,LA TINTA,COLEGIO PRIVADO MIXTO SANTA CATALINA,BARRIO EL CRUCERO ZONA 3,30829001,TEODORO ALBERTO PÉREZ DUERING,DENIS EDUARDO LEAL BELTRÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ,COLEGIO SANTA CATALINA,COLEGIO,COLEGIO SANTA CATALINA_BARRIO_EL_CRUCERO_ZONA_3,NORTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
16-16-0139-46,16-038,ALTA VERAPAZ,LA TINTA,LICEO CRISTIANO EBENEZER,"BARRIO CAMPO NUEVO, ZONA 2",57439100,JAIME RICARDO VAIDES MEZA,LIDIA TIUL CAAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,LICEO CRISTIANO EBENEZER,LICEO,"LICEO CRISTIANO EBENEZER_BARRIO_CAMPO_NUEVO,_ZONA_2",NORTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
16-16-0140-46,16-050,ALTA VERAPAZ,LA TINTA,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,"BARRIO EL HOSPITAL, ZONA 1",30691286,MAXIMILIANO CHUB ICAL,HENRY NOÉ TZUL BOTZOC,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ,CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX-,CENTRO,"CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX-_BARRIO_EL_HOSPITAL,_ZONA_1",NORTE,OFICIAL_BILINGUE_DIARIO(REGULAR)
16-16-0141-46,16-030,ALTA VERAPAZ,LA TINTA,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA,BARRIO EL CRUCERO,57556014,TEODORO ALBERTO PÉREZ DUERING,GUADALUPE BELTRÁN CALAT,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,INSTITUTO DIVERSIFICADA POR COOPERATIVA ENSEÑANZA,INSTITUTO,INSTITUTO DIVERSIFICADA POR COOPERATIVA ENSEÑANZA_BARRIO_EL_CRUCERO,NORTE,COOPERATIVA_BILINGUE_DIARIO(REGULAR)
16-16-8541-46,16-030,ALTA VERAPAZ,LA TINTA,INSTITUTO MIXTO PRIVADO EL PORVENIR,BARRIO EL CENTRO ZONA 1,30406309,TEODORO ALBERTO PÉREZ DUERING,GERSON ALEXANDER REYES ARRUÉ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,INSTITUTO 'EL PORVENIR',INSTITUTO,INSTITUTO 'EL PORVENIR'_BARRIO_EL_CENTRO_ZONA_1,NORTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
16-17-0066-46,16-026,ALTA VERAPAZ,RAXRUHA,INSTITUTO MIXTO DE MAGISTERIO BILINGUE SAN ANTONIO DE PADUA,BARRIO SANTA MARIA,57596947,EDETANO OXOM YAT,MATEO COC CUC,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,INSTITUTO MAGISTERIO BILINGUE SAN ANTONIO PADUA,INSTITUTO,INSTITUTO MAGISTERIO BILINGUE SAN ANTONIO PADUA_BARRIO_SANTA_MARIA,NORTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
16-17-0123-46,16-026,ALTA VERAPAZ,RAXRUHA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,BARRIO SANTA MARÍA,33530288,EDETANO OXOM YAT,ILCIA ANALIA GUDIEL FLORES,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_BARRIO_SANTA_MARÍA,NORTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
16-17-0143-46,16-050,ALTA VERAPAZ,RAXRUHA,CENTRO DE EDUCACIÓN EXTRAESCOLAR,RAXRUHÁ,48488623,MAXIMILIANO CHUB ICAL,EDGAR FLORENCIO TUT CHUB,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,ALTA VERAPAZ,CENTRO EDUCACIÓN EXTRAESCOLAR,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR_RAXRUHÁ,NORTE,OFICIAL_MONOLINGUE_SEMIPRESENCIAL
16-17-0144-46,16-026,ALTA VERAPAZ,RAXRUHA,INSTITUTO MIXTO DE MAGISTERIO BILINGÜE SAN ANTONIO DE PADUA,BARRIO SANTA MARÍA,40659805,EDETANO OXOM YAT,MATEO COC CUC,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,INSTITUTO MAGISTERIO BILINGÜE SAN ANTONIO PADUA,INSTITUTO,INSTITUTO MAGISTERIO BILINGÜE SAN ANTONIO PADUA_BARRIO_SANTA_MARÍA,NORTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
16-17-0147-46,16-026,ALTA VERAPAZ,RAXRUHA,INSTITUTO MIXTO DE MAGISTERIO BILINGÜE SAN ANTONIO DE PADUA,BARRIO SANTA MARIA,40659805,EDETANO OXOM YAT,MATEO COC CUC,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ,INSTITUTO MAGISTERIO BILINGÜE SAN ANTONIO PADUA,INSTITUTO,INSTITUTO MAGISTERIO BILINGÜE SAN ANTONIO PADUA_BARRIO_SANTA_MARIA,NORTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
16-17-0150-46,16-026,ALTA VERAPAZ,RAXRUHA,INSTITUTO MIXTO DE EDUCACIÓN BILINGÜE INTERCULTURAL -IMEBI-,BARRIO SANTA MARIA,30374166,EDETANO OXOM YAT,ALBA MELINA MARROQUÍN GONZÁLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,INSTITUTO EDUCACIÓN BILINGÜE INTERCULTURAL -IMEBI-,INSTITUTO,INSTITUTO EDUCACIÓN BILINGÜE INTERCULTURAL -IMEBI-_BARRIO_SANTA_MARIA,NORTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
16-17-0151-46,16-026,ALTA VERAPAZ,RAXRUHA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,BARRIO SANTA MARÍA,45050788,EDETANO OXOM YAT,ILCIA ANALIA GUDIEL FLORES,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_BARRIO_SANTA_MARÍA,NORTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
