CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
01-15-0584-46,01-641,GUATEMALA,VILLA NUEVA,LICEO INTERCULTURAL DE GUATEMALA II,"MANZANA CALLE, SECTOR 2, LOTE 46, ZONA 12, COLONIA LAS MARGARITAS",44462062,MILTON ALONSO ALVAREZ FUENTES,ANDY DEL ROSARIO VILLAGRAN CAYAX,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,LICEO INTERCULTURAL GUATEMALA II,LICEO,"LICEO INTERCULTURAL GUATEMALA II_MANZANA_CALLE,_SECTOR_2,_LOTE_46,_ZONA_12,_COLONIA_LAS_MARGARITAS",CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-15-0589-46,01-212,GUATEMALA,VILLA NUEVA,LICEO TECNOLÓGICO GALES,"LOTE 8, FRACCION 2 ZONA 4, GRANJAS ITALIA",30040480,HAROLDO ENRIQUE NAVAS PAZ,JOSE ELEODORO ALBARAN VASQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO TECNOLÓGICO GALES,LICEO,"LICEO TECNOLÓGICO GALES_LOTE_8,_FRACCION_2_ZONA_4,_GRANJAS_ITALIA",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0591-46,01-212,GUATEMALA,VILLA NUEVA,LICEO TECNOLÓGICO GALES,"LOTE 8, FRACCION 2 ZONA 4, GRANJAS ITALIA",30040480,HAROLDO ENRIQUE NAVAS PAZ,JOSE ELEODORO ALBARAN VASQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR,LICEO TECNOLÓGICO GALES,LICEO,"LICEO TECNOLÓGICO GALES_LOTE_8,_FRACCION_2_ZONA_4,_GRANJAS_ITALIA",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0593-46,01-411,GUATEMALA,VILLA NUEVA,LICEO TECNOLÓGICO GALES,"LOTE 8, FRACCION 2 ZONA 4, GRANJAS ITALIA",30040480,JUAN ENRIQUE MARTINEZ SOLANO,JOSE ELEODORO ALBARAN VASQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,LICEO TECNOLÓGICO GALES,LICEO,"LICEO TECNOLÓGICO GALES_LOTE_8,_FRACCION_2_ZONA_4,_GRANJAS_ITALIA",CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-15-0598-46,01-206,GUATEMALA,VILLA NUEVA,COLEGIO MIS PEQUEÑOS EINSTEIN,"3A. AVENIDA 53-36 ZONA 12, COLONIA VILLA LOBOS II",46459110,INGRID ELIZABETH PEÑA TRUJILLO,CLAUDIA FANNI BORRAYO LUCERO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO MIS PEQUEÑOS EINSTEIN,COLEGIO,"COLEGIO MIS PEQUEÑOS EINSTEIN_3A._AVENIDA_53-36_ZONA_12,_COLONIA_VILLA_LOBOS_II",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0599-46,01-216,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO CRISTIANO LIGA DE VIDA NUEVA,5A. CALLE 15-20 ZONA 4,66278010,ANNY VICTORIA PERDOMO VILLATORO,HEIDI YESSENIA GRAMAJO GONZÁLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,CENTRO EDUCATIVO CRISTIANO LIGA VIDA NUEVA,CENTRO,CENTRO EDUCATIVO CRISTIANO LIGA VIDA NUEVA_5A._CALLE_15-20_ZONA_4,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0601-46,01-213,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO VALLE DE YAHVEH,"1A. AVENIDA 8-46 ZONA 3, BÁRCENAS",57260630,MARTHA SUSANA ROBLES CHAVEZ,ALIRIA DEL CARMEN RESTREPO ALFARO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO VALLE YAHVEH,COLEGIO,"COLEGIO VALLE YAHVEH_1A._AVENIDA_8-46_ZONA_3,_BÁRCENAS",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0602-46,01-206,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO DIVINA INFANCIA,"22A. CALLE 7-37, ZONA 5, RESIDENCIALES FUENTES DEL VALLE II",66757405,INGRID ELIZABETH PEÑA TRUJILLO,ELBA AMALIA DE LEÓN SANTA MARÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO DIVINA INFANCIA,COLEGIO,"COLEGIO DIVINA INFANCIA_22A._CALLE_7-37,_ZONA_5,_RESIDENCIALES_FUENTES_DEL_VALLE_II",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0603-46,01-221,GUATEMALA,VILLA NUEVA,COLEGIO EPISCOPAL CANTERBURY VILLANOVANO,"3ERA. CALLE 9-01 ZONA 2, COLONIA SAN JOSE",54835924,ARGELIA DE JESUS ACOSTA SOZA,JOSÉ AUGUSTO RODAS VALDÉS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO EPISCOPAL CANTERBURY VILLANOVANO,COLEGIO,"COLEGIO EPISCOPAL CANTERBURY VILLANOVANO_3ERA._CALLE_9-01_ZONA_2,_COLONIA_SAN_JOSE",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0611-46,01-215,GUATEMALA,VILLA NUEVA,INSTITUTO MIXTO NOCTURNO EL ANGEL,1A. CALLE 1-63 ZONA 5,54279122,DORA BEATRIZ BARRIOS CRUZ,CINDY JUDITH GARCIA LOAIZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,INSTITUTO NOCTURNO EL ANGEL,INSTITUTO,INSTITUTO NOCTURNO EL ANGEL_1A._CALLE_1-63_ZONA_5,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0612-46,01-411,GUATEMALA,VILLA NUEVA,INSTITUTO MIXTO NOCTURNO EL ANGEL,1A. CALLE 1-63 ZONA 5,54279122,JUAN ENRIQUE MARTINEZ SOLANO,CINDY JUDITH GARCIA LOAIZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,INSTITUTO NOCTURNO EL ANGEL,INSTITUTO,INSTITUTO NOCTURNO EL ANGEL_1A._CALLE_1-63_ZONA_5,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-15-0614-46,01-411,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO RUBEN DARIO,"6A. CALLE A Y 11A. AVENIDA 6-91, ZONA 3, BÁRCENA",51416943,JUAN ENRIQUE MARTINEZ SOLANO,IRIS ADILIA GONZALEZ ARAGON,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,COLEGIO RUBEN DARIO,COLEGIO,"COLEGIO RUBEN DARIO_6A._CALLE_A_Y_11A._AVENIDA_6-91,_ZONA_3,_BÁRCENA",CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-15-0618-46,01-411,GUATEMALA,VILLA NUEVA,CENTRO ESCOLAR CATÓLICO LA ESCUELA DE CRISTO,"6A. CALLE 2-87, ZONA 4, COLONIA VENENCIA I",33870932,JUAN ENRIQUE MARTINEZ SOLANO,SARA BEATRÍZ RAMOS DÁVILA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,CENTRO ESCOLAR CATÓLICO LA CRISTO,ESCUELA,"CENTRO ESCOLAR CATÓLICO LA CRISTO_6A._CALLE_2-87,_ZONA_4,_COLONIA_VENENCIA_I",CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-15-0623-46,01-207,GUATEMALA,VILLA NUEVA,LICEO INTERCULTURAL DE GUATEMALA,"3A. AVENIDA 25-48 ZONA 12, VILLA LOBOS I",52442919,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,BÁRBARA SOFÍA ROSALES QUIJANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO INTERCULTURAL GUATEMALA,LICEO,"LICEO INTERCULTURAL GUATEMALA_3A._AVENIDA_25-48_ZONA_12,_VILLA_LOBOS_I",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0624-46,01-207,GUATEMALA,VILLA NUEVA,COLEGIO CRISTIANO AMINADAB,"MANZANA B, SECTOR 2, LOTES 57 Y 58, ZONA 12, LAS MARGARITAS",45738245,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,OLGA KARINA LÓPEZ BAUTISTA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO CRISTIANO AMINADAB,COLEGIO,"COLEGIO CRISTIANO AMINADAB_MANZANA_B,_SECTOR_2,_LOTES_57_Y_58,_ZONA_12,_LAS_MARGARITAS",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0625-46,01-221,GUATEMALA,VILLA NUEVA,INSTITUTO PRIVADO NUESTRA SEÑORA DE AMÉRICA,"8A. 6-55 ZONA 3, COLONIA BÁRCENA",58138073,ARGELIA DE JESUS ACOSTA SOZA,KARLA FAVIOLA PÉREZ ANZUETO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,INSTITUTO NUESTRA SEÑORA AMÉRICA,INSTITUTO,"INSTITUTO NUESTRA SEÑORA AMÉRICA_8A._6-55_ZONA_3,_COLONIA_BÁRCENA",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0626-46,01-411,GUATEMALA,VILLA NUEVA,INSTITUTO MIXTO NOCTURNO EL ANGEL,1A. CALLE 1-63 ZONA 5,54279155,JUAN ENRIQUE MARTINEZ SOLANO,CINDY JUDITH GARCIA LOAIZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,INSTITUTO NOCTURNO EL ANGEL,INSTITUTO,INSTITUTO NOCTURNO EL ANGEL_1A._CALLE_1-63_ZONA_5,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-15-0627-46,01-411,GUATEMALA,VILLA NUEVA,INSTITUTO PRIVADO NUESTRA SEÑORA DE AMÉRICA,"8A. AVENIDA 6-55 ZONA 3, COLONIA BARCENA",58138073,JUAN ENRIQUE MARTINEZ SOLANO,KARLA FAVIOLA PÉREZ ANZUETO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,INSTITUTO NUESTRA SEÑORA AMÉRICA,INSTITUTO,"INSTITUTO NUESTRA SEÑORA AMÉRICA_8A._AVENIDA_6-55_ZONA_3,_COLONIA_BARCENA",CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-15-0628-46,01-212,GUATEMALA,VILLA NUEVA,LICEO PIERRE DE FERMAT,4A. AVENIDA 6-40 ZONA 1,66759863,HAROLDO ENRIQUE NAVAS PAZ,CARMEN ALCIRA GARCÍA REYES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO PIERRE FERMAT,LICEO,LICEO PIERRE FERMAT_4A._AVENIDA_6-40_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0635-46,01-214,GUATEMALA,VILLA NUEVA,LICEO LIDERES DEL FUTURO,10 AVENIDA 5-02 ZONA 4 COLONIA LINDA VISTA VILLA NUEVA,66300679,HECTOR RAUL ESCUN VIDES,JULIA AZUCENA GONZÁLEZ DE LEÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO LIDERES DEL FUTURO,LICEO,LICEO LIDERES DEL FUTURO_10_AVENIDA_5-02_ZONA_4_COLONIA_LINDA_VISTA_VILLA_NUEVA,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0636-46,01-411,GUATEMALA,VILLA NUEVA,LICEO LIDERES DEL FUTURO,10 AVENIDA 5-02 ZONA 4 COLONIA LINDA VISTA VILLA NUEVA,66306798,JUAN ENRIQUE MARTINEZ SOLANO,JULIA AZUCENA GONZÁLEZ DE LEÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,LICEO LIDERES DEL FUTURO,LICEO,LICEO LIDERES DEL FUTURO_10_AVENIDA_5-02_ZONA_4_COLONIA_LINDA_VISTA_VILLA_NUEVA,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-15-0643-46,01-207,GUATEMALA,VILLA NUEVA,LICEO INTERCULTURAL DE GUATEMALA,"3A. AVENIDA 25-48, ZONA 12, VILLA LOBOS",52442919,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,BÁRBARA SOFÍA ROSALES QUIJANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR,LICEO INTERCULTURAL GUATEMALA,LICEO,"LICEO INTERCULTURAL GUATEMALA_3A._AVENIDA_25-48,_ZONA_12,_VILLA_LOBOS",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0644-46,01-212,GUATEMALA,VILLA NUEVA,LICEO TECNOLÓGICO MAHANAIM,8A. CALLE 5-96 ZONA 1,53461370,HAROLDO ENRIQUE NAVAS PAZ,TANIA ELIZABETH BAJÁN CHAJÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO TECNOLÓGICO MAHANAIM,LICEO,LICEO TECNOLÓGICO MAHANAIM_8A._CALLE_5-96_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0655-46,01-214,GUATEMALA,VILLA NUEVA,COLEGIO CRISTIANO EL OLIVO,"6A. AVENIDA 8-90 ZONA 2, SAN JOSE",66353256,HECTOR RAUL ESCUN VIDES,ZOILA EUGENIA SANTIZO MÉNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO CRISTIANO EL OLIVO,COLEGIO,"COLEGIO CRISTIANO EL OLIVO_6A._AVENIDA_8-90_ZONA_2,_SAN_JOSE",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0656-46,01-219,GUATEMALA,VILLA NUEVA,LICEO TECNOLÓGICO VALLE DE LA ASUNCIÓN,"LOTE 1, MANZANA H, SECTOR 4, ZONA 8, RESIDENCIALES JERUSALÉN",58782997,DAVID SALOMON MEJIA SAMAYOA,JORGE FRANCISCO CACIÁ RIVAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO TECNOLÓGICO VALLE LA ASUNCIÓN,LICEO,"LICEO TECNOLÓGICO VALLE LA ASUNCIÓN_LOTE_1,_MANZANA_H,_SECTOR_4,_ZONA_8,_RESIDENCIALES_JERUSALÉN",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0664-46,01-221,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO INTELLECTUS PRE-UNIVERSITARIO,"BOULEVARD EL FRUTAL 14-00, CENTRO COMERCIAL EL FRUTAL, TERCER NIVEL, ZONA 5",66717474,ARGELIA DE JESUS ACOSTA SOZA,EVA JUDITH HERNÁNDEZ MARQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,GUATEMALA SUR,CENTRO EDUCATIVO INTELLECTUS PRE-UNIVERSITARIO,CENTRO,"CENTRO EDUCATIVO INTELLECTUS PRE-UNIVERSITARIO_BOULEVARD_EL_FRUTAL_14-00,_CENTRO_COMERCIAL_EL_FRUTAL,_TERCER_NIVEL,_ZONA_5",CENTRAL,PRIVADO_MONOLINGUE_VIRTUAL_A_DISTANCIA
01-15-0667-46,01-411,GUATEMALA,VILLA NUEVA,LICEO TÉCNICO DE VILLA NUEVA,6A. AVENIDA 6-54 ZONA 1,66312603,JUAN ENRIQUE MARTINEZ SOLANO,EVELYN EUNICE DÍAZ GUTIÉRREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,LICEO TÉCNICO VILLA NUEVA,LICEO,LICEO TÉCNICO VILLA NUEVA_6A._AVENIDA_6-54_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-15-0669-46,01-215,GUATEMALA,VILLA NUEVA,COLEGIO CRISTIANO TERRANOVA,"18A. AVENIDA A 7-63, LOTE 18, ZONA 6, RESIDENCIALES PLANES DEL FRUTAL",40067680,DORA BEATRIZ BARRIOS CRUZ,LORENA DEL ROSARIO MORALES LARA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO CRISTIANO TERRANOVA,COLEGIO,"COLEGIO CRISTIANO TERRANOVA_18A._AVENIDA_A_7-63,_LOTE_18,_ZONA_6,_RESIDENCIALES_PLANES_DEL_FRUTAL",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0671-46,01-411,GUATEMALA,VILLA NUEVA,INSTITUTO PRIVADO NUESTRA SEÑORA DE AMÉRICA,"8A. AVENIDA 6-55 ZONA 3, COLONIA BARCENA",66294547,JUAN ENRIQUE MARTINEZ SOLANO,KARLA FAVIOLA PÉREZ ANZUETO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,INSTITUTO NUESTRA SEÑORA AMÉRICA,INSTITUTO,"INSTITUTO NUESTRA SEÑORA AMÉRICA_8A._AVENIDA_6-55_ZONA_3,_COLONIA_BARCENA",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-15-0673-46,01-411,GUATEMALA,VILLA NUEVA,LICEO COMPU-MARKET,4A. AVENIDA 6-29 ZONA 1,66360705,JUAN ENRIQUE MARTINEZ SOLANO,RUD INDIRA PINTO MARCIAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,LICEO COMPU-MARKET,LICEO,LICEO COMPU-MARKET_4A._AVENIDA_6-29_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-15-0675-46,01-411,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO VALLE DE YAHVEH,"1A. AVENIDA 8-46 ZONA 3, BÁRCENAS",57260630,JUAN ENRIQUE MARTINEZ SOLANO,ALIRIA DEL CARMEN RESTREPO ALFARO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,COLEGIO VALLE YAHVEH,COLEGIO,"COLEGIO VALLE YAHVEH_1A._AVENIDA_8-46_ZONA_3,_BÁRCENAS",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-15-0677-46,01-411,GUATEMALA,VILLA NUEVA,COLEGIO RAFAEL AREVALO MARTINEZ,7A. AVENIDA 7-55 ZONA 3,66269330,JUAN ENRIQUE MARTINEZ SOLANO,ANA PATRICIA GUAMUCH TUBAC,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,COLEGIO RAFAEL AREVALO MARTINEZ,COLEGIO,COLEGIO RAFAEL AREVALO MARTINEZ_7A._AVENIDA_7-55_ZONA_3,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-15-0679-46,01-411,GUATEMALA,VILLA NUEVA,COLEGIO CRISTIANO PENIEL PERONIA,3A. CALLE 7-70 ZONA 1,34037730,JUAN ENRIQUE MARTINEZ SOLANO,CELIA NOHEMI SIRÍN IQUIQUE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,COLEGIO CRISTIANO PENIEL PERONIA,COLEGIO,COLEGIO CRISTIANO PENIEL PERONIA_3A._CALLE_7-70_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-15-0681-46,01-411,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO JOSE MILLA Y VIDAURRE,2A. CALLE 2-43,66757659,JUAN ENRIQUE MARTINEZ SOLANO,EMILCEN LISSETTE NICOLAS OLIVA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,CENTRO EDUCATIVO JOSE MILLA VIDAURRE,CENTRO,CENTRO EDUCATIVO JOSE MILLA VIDAURRE_2A._CALLE_2-43,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-15-0683-46,01-411,GUATEMALA,VILLA NUEVA,LICEO TECNOLÓGICO GALES,"LOTE 8, FRACCION 2, ZONA 4, GRANJAS ITALIA",42127009,JUAN ENRIQUE MARTINEZ SOLANO,JOSE ELEODORO ALBARAN VASQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,LICEO TECNOLOGICO GALES,LICEO,"LICEO TECNOLOGICO GALES_LOTE_8,_FRACCION_2,_ZONA_4,_GRANJAS_ITALIA",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-15-0685-46,01-411,GUATEMALA,VILLA NUEVA,INSTITUTO PROFESIONAL DE COMPUTACIÓN,7A. CALLE 3-40 ZONA 1,66619833,JUAN ENRIQUE MARTINEZ SOLANO,JORGE LUIS CONTRERAS MOLINA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,INSTITUTO PROFESIONAL COMPUTACIÓN,INSTITUTO,INSTITUTO PROFESIONAL COMPUTACIÓN_7A._CALLE_3-40_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-15-0687-46,01-641,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO MARTA MARIA,3A. CALLE 9-98 ZONA 1,66647280,MILTON ALONSO ALVAREZ FUENTES,ARELIS YOJANA GODINEZ MENDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,COLEGIO MARTA MARIA,COLEGIO,COLEGIO MARTA MARIA_3A._CALLE_9-98_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-15-0689-46,01-641,GUATEMALA,VILLA NUEVA,COLEGIO PARTICULAR MIXTO DIOS DE ISRAEL,8A. AVENIDA 7-51 MEZQUITAL ZONA 12,43621530,MILTON ALONSO ALVAREZ FUENTES,MARÍA SOFÍA PINEDA CACEROS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,COLEGIO PARTICULAR DIOS ISRAEL,COLEGIO,COLEGIO PARTICULAR DIOS ISRAEL_8A._AVENIDA_7-51_MEZQUITAL_ZONA_12,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-15-0691-46,01-411,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO RUBEN DARIO,"6A. CALLE A Y 11A. AVENIDA 6-91, BARCENA",51416943,JUAN ENRIQUE MARTINEZ SOLANO,IRIS ADILIA GONZALEZ ARAGON,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,COLEGIO RUBEN DARIO,COLEGIO,"COLEGIO RUBEN DARIO_6A._CALLE_A_Y_11A._AVENIDA_6-91,_BARCENA",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-15-0693-46,01-411,GUATEMALA,VILLA NUEVA,COLEGIO TECNOLÓGICO INTEGRAL DE GUATEMALA,"LOTE 29, MANZAJA J, SECTOR 1, LAS TERRAZAS, ZONA 8, CIUDAD PERONIA",56163522,JUAN ENRIQUE MARTINEZ SOLANO,AURA LETICIA REYES RODRIGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,COLEGIO TECNOLOGICO INTEGRAL GUATEMALA,COLEGIO,"COLEGIO TECNOLOGICO INTEGRAL GUATEMALA_LOTE_29,_MANZAJA_J,_SECTOR_1,_LAS_TERRAZAS,_ZONA_8,_CIUDAD_PERONIA",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
