CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
22-14-0077-46,22-039,JUTIAPA,MOYUTA,ESCUELA NORMAL INTERCULTURAL,BARRIO LA REFORMA,84675200,ELDA MARITZA LINARES GALICIA DE CORTEZ,VEYRA MARILÚ BARAHONA CASTILLO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA,ESCUELA NORMAL INTERCULTURAL,ESCUELA,ESCUELA NORMAL INTERCULTURAL_BARRIO_LA_REFORMA,ORIENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
22-14-0078-46,22-023,JUTIAPA,MOYUTA,INSTITUTO MIXTO DE EDUCACIÓN DE ORIENTE IMIDEO NÉRICI,ALDEA LOS ACHIOTES,69437040,NERI ROLANDO CORADO CORTEZ,MILEYBIS TATIANA CORADO SURIANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,INSTITUTO EDUCACIÓN ORIENTE IMIDEO NÉRICI,INSTITUTO,INSTITUTO EDUCACIÓN ORIENTE IMIDEO NÉRICI_ALDEA_LOS_ACHIOTES,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-14-0080-46,22-023,JUTIAPA,MOYUTA,INSTITUTO MIXTO DE EDUCACIÓN DE ORIENTE IMIDEO NÉRICI,ALDEA LOS ACHIOTES,69437040,NERI ROLANDO CORADO CORTEZ,MERCY MARÍA GÓMEZ RUANO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,INSTITUTO EDUCACIÓN ORIENTE IMIDEO NÉRICI,INSTITUTO,INSTITUTO EDUCACIÓN ORIENTE IMIDEO NÉRICI_ALDEA_LOS_ACHIOTES,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-14-0082-46,22-023,JUTIAPA,MOYUTA,INSTITUTO MIXTO DE EDUCACIÓN DE ORIENTE IMIDEO NÉRICI,ALDEA LOS ACHIOTES,69437040,NERI ROLANDO CORADO CORTEZ,MERCY MARÍA GÓMEZ RUANO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,INSTITUTO EDUCACIÓN ORIENTE IMIDEO NÉRICI,INSTITUTO,INSTITUTO EDUCACIÓN ORIENTE IMIDEO NÉRICI_ALDEA_LOS_ACHIOTES,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-14-0084-46,22-024,JUTIAPA,MOYUTA,COLEGIO PARTICULAR MIXTO SAN JOSE,CIUDAD PEDRO DE ALVARADO,84408680,CARLOS OBDULIO OROZCO REYES,IRMA YOLANDA NAVICHOQUE RECINOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),JUTIAPA,COLEGIO PARTICULAR SAN JOSE,COLEGIO,COLEGIO PARTICULAR SAN JOSE_CIUDAD_PEDRO_DE_ALVARADO,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-14-0086-46,22-007,JUTIAPA,MOYUTA,COLEGIO PARTICULAR MIXTO SAN JOSE,CIUDAD PEDRO DE ALVARADO,84408680,WILMER OBED RAMIREZ LINARES,IRMA YOLANDA NAVICHOQUE RECINOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO PARTICULAR SAN JOSE,COLEGIO,COLEGIO PARTICULAR SAN JOSE_CIUDAD_PEDRO_DE_ALVARADO,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-14-0092-46,22-007,JUTIAPA,MOYUTA,COLEGIO PARTICULAR MIXTO SAN JOSÉ,ALDEA CIUDAD PEDRO DE ALVARADO,05413810,WILMER OBED RAMIREZ LINARES,IRMA YOLANDA NAVICHOQUE RECINOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,COLEGIO PARTICULAR SAN JOSÉ,COLEGIO,COLEGIO PARTICULAR SAN JOSÉ_ALDEA_CIUDAD_PEDRO_DE_ALVARADO,ORIENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
22-14-0093-46,22-023,JUTIAPA,MOYUTA,INSTITUTO MIXTO DE EDUCACIÓN DE ORIENTE IMIDEO NÉRICI,ALDEA LOS ACHIOTES,69437040,NERI ROLANDO CORADO CORTEZ,MERCY MARÍA GÓMEZ RUANO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,INSTITUTO EDUCACIÓN ORIENTE IMIDEO NÉRICI,INSTITUTO,INSTITUTO EDUCACIÓN ORIENTE IMIDEO NÉRICI_ALDEA_LOS_ACHIOTES,ORIENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
22-14-0095-46,22-039,JUTIAPA,MOYUTA,INSTITUTO TECNOLÓGICO DE SURORIENTE,BARRIO EL CIELITO,12930400,ELDA MARITZA LINARES GALICIA DE CORTEZ,LILIAN AZUCENA GARCÍA MENÈNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,INSTITUTO TECNOLÓGICO SURORIENTE,INSTITUTO,INSTITUTO TECNOLÓGICO SURORIENTE_BARRIO_EL_CIELITO,ORIENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
22-14-1580-46,22-039,JUTIAPA,MOYUTA,INSTITUTO TECNOLÓGICO DE SURORIENTE,BARRIO EL CIELITO,12930400,ELDA MARITZA LINARES GALICIA DE CORTEZ,LILIAN AZUCENA GARCÍA MENÈNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,INSTITUTO TECNOLOGICO SURORIENTE,INSTITUTO,INSTITUTO TECNOLOGICO SURORIENTE_BARRIO_EL_CIELITO,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-14-2092-46,22-023,JUTIAPA,MOYUTA,ESCUELA NORMAL INFANTIL INTERCULTURAL,BARRIO LA REFORMA,84675200,NERI ROLANDO CORADO CORTEZ,MARÍA MAGNOLIA BOTEO MORATAYA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA,ESCUELA NORMAL INFANTIL INTERCULTURAL,ESCUELA,ESCUELA NORMAL INFANTIL INTERCULTURAL_BARRIO_LA_REFORMA,ORIENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
22-14-2126-46,22-007,JUTIAPA,MOYUTA,COLEGIO PARTICULAR MIXTO SAN JOSE,ALDEA CIUDAD PEDRO DE ALVARADO,84408670,WILMER OBED RAMIREZ LINARES,IRMA YOLANDA NAVICHOQUE RECINOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,COLEGIO PARTICULAR SAN JOSE,COLEGIO,COLEGIO PARTICULAR SAN JOSE_ALDEA_CIUDAD_PEDRO_DE_ALVARADO,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-14-2276-46,22-024,JUTIAPA,MOYUTA,INSTITUTO DIVERSIFICADO MUNICIPAL,ALDEA CIUDAD PEDRO DE ALVARADO,NO DISPONIBLE,CARLOS OBDULIO OROZCO REYES,SIN ASIGNAR,DIVERSIFICADO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA,INSTITUTO DIVERSIFICADO MUNICIPAL,INSTITUTO,INSTITUTO DIVERSIFICADO MUNICIPAL_ALDEA_CIUDAD_PEDRO_DE_ALVARADO,ORIENTE,MUNICIPAL_MONOLINGUE_DIARIO(REGULAR)
22-15-0015-46,22-025,JUTIAPA,PASACO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,BARRIO NORTE,88866540,RENE MARTINEZ ALAY,MILSA FABIOLA ASENCIO SANDOVAL,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_BARRIO_NORTE,ORIENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
22-15-0024-46,22-025,JUTIAPA,PASACO,COLEGIO INTEGRAL CIENCIA Y DESARROLLO II,ALDEA EL GARROBO,82525210,RENE MARTINEZ ALAY,IRMA ARACELY CONTRERAS SOLÓRZANO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,COLEGIO INTEGRAL CIENCIA DESARROLLO II,COLEGIO,COLEGIO INTEGRAL CIENCIA DESARROLLO II_ALDEA_EL_GARROBO,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-15-0025-46,22-025,JUTIAPA,PASACO,COLEGIO INTEGRAL CIENCIA Y DESARROLLO II,ALDEA EL GARROBO,82525210,RENE MARTINEZ ALAY,IRMA ARACELY CONTRERAS SOLÓRZANO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO INTEGRAL CIENCIA DESARROLLO II,COLEGIO,COLEGIO INTEGRAL CIENCIA DESARROLLO II_ALDEA_EL_GARROBO,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-15-0026-46,22-025,JUTIAPA,PASACO,COLEGIO INTEGRAL CIENCIA Y DESARROLLO II,ALDEA EL GARROBO,82525210,RENE MARTINEZ ALAY,IRMA ARACELY CONTRERAS SOLÓRZANO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO INTEGRAL CIENCIA DESARROLLO II,COLEGIO,COLEGIO INTEGRAL CIENCIA DESARROLLO II_ALDEA_EL_GARROBO,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-15-0031-46,22-025,JUTIAPA,PASACO,COLEGIO INTEGRAL CIENCIA Y DESARROLLO II,ALDEA EL GARROBO,99406860,RENE MARTINEZ ALAY,SADAM JOSUÉ RODRÍGUEZ CASTELLANOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,COLEGIO INTEGRAL CIENCIA DESARROLLO II,COLEGIO,COLEGIO INTEGRAL CIENCIA DESARROLLO II_ALDEA_EL_GARROBO,ORIENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
22-15-2185-46,22-025,JUTIAPA,PASACO,COLEGIO PARTICULAR MIXTO LA BENDICION,CUADRA ARRIBA DEL PARQUE CENTRAL,56085340,RENE MARTINEZ ALAY,JUAN ANTONIO PÉREZ GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA,COLEGIO PARTICULAR LA BENDICION,COLEGIO,COLEGIO PARTICULAR LA BENDICION_CUADRA_ARRIBA_DEL_PARQUE_CENTRAL,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-15-2556-46,22-025,JUTIAPA,PASACO,COLEGIO PARTICULAR MIXTO BENDICION,3ª AVENIDA 08-012 ZONA 3,99895580,RENE MARTINEZ ALAY,JUAN ANTONIO PÉREZ GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA,COLEGIO PARTICULAR BENDICION,COLEGIO,COLEGIO PARTICULAR BENDICION_3ª_AVENIDA_08-012_ZONA_3,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-16-0004-46,22-026,JUTIAPA,SAN JOSE ACATEMPA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CABECERA MUNICIPAL,90608120,SIDDI YALAI ESCOBAR ESQUIVEL,DAMARIS CRISTINA MORÁN ESTRADA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CABECERA_MUNICIPAL,ORIENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
22-16-0007-46,22-026,JUTIAPA,SAN JOSE ACATEMPA,INSTITUTO PEDAGÓGICO DE EDUCACIÓN MEDIA SAN JOSÉ IPEMSA,ALDEA LLANO GRANDE,49255800,SIDDI YALAI ESCOBAR ESQUIVEL,YUSMERY CHEYENDIS ESCOBAR CASTILLO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,INSTITUTO PEDAGÓGICO EDUCACIÓN MEDIA SAN JOSÉ IPEMSA,INSTITUTO,INSTITUTO PEDAGÓGICO EDUCACIÓN MEDIA SAN JOSÉ IPEMSA_ALDEA_LLANO_GRANDE,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-16-0008-46,22-026,JUTIAPA,SAN JOSE ACATEMPA,COLEGIO PARTICULAR MIXTO DE DIVERSIFICADO EMANUEL,ALDEA TUNILLAS,11318790,SIDDI YALAI ESCOBAR ESQUIVEL,ALEIDA XIOMARA CASTILLO MEDRANO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA,COLEGIO PARTICULAR DIVERSIFICADO EMANUEL,COLEGIO,COLEGIO PARTICULAR DIVERSIFICADO EMANUEL_ALDEA_TUNILLAS,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-16-0010-46,22-026,JUTIAPA,SAN JOSE ACATEMPA,COLEGIO PARTICULAR MIXTO DE DIVERSIFICADO EMANUEL,ALDEA TUNILLAS,11318790,SIDDI YALAI ESCOBAR ESQUIVEL,ALEIDA XIOMARA CASTILLO MEDRANO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO PARTICULAR DIVERSIFICADO EMANUEL,COLEGIO,COLEGIO PARTICULAR DIVERSIFICADO EMANUEL_ALDEA_TUNILLAS,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-16-0014-46,22-026,JUTIAPA,SAN JOSE ACATEMPA,COLEGIO PARTICULAR MIXTO DE DIVERSIFICADO EMANUEL,ALDEA TUNILLAS,30120180,SIDDI YALAI ESCOBAR ESQUIVEL,ALEIDA XIOMARA CASTILLO MEDRANO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO PARTICULAR DIVERSIFICADO EMANUEL,COLEGIO,COLEGIO PARTICULAR DIVERSIFICADO EMANUEL_ALDEA_TUNILLAS,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-16-0015-46,22-026,JUTIAPA,SAN JOSE ACATEMPA,INSTITUTO PEDAGÓGICO DE EDUCACIÓN MEDIA SAN JOSE IPEMSA,ALDEA LLANO GRANDE,79081000,SIDDI YALAI ESCOBAR ESQUIVEL,WENDY MARISOL BOTEO PERNILLO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,INSTITUTO PEDAGOGICO EDUCACIÓN MEDIA SAN JOSE IPEMSA,INSTITUTO,INSTITUTO PEDAGOGICO EDUCACIÓN MEDIA SAN JOSE IPEMSA_ALDEA_LLANO_GRANDE,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-16-0023-46,22-026,JUTIAPA,SAN JOSE ACATEMPA,INSTITUTO PEDAGÓGICO DE EDUCACIÓN MEDIA SAN JOSÉ IPEMSA,ALDEA LLANO GRANDE,06417370,SIDDI YALAI ESCOBAR ESQUIVEL,YUSMERY CHEYENDIS ESCOBAR CASTILLO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,INSTITUTO PEDAGÓGICO EDUCACIÓN MEDIA SAN JOSÉ IPEMSA,INSTITUTO,INSTITUTO PEDAGÓGICO EDUCACIÓN MEDIA SAN JOSÉ IPEMSA_ALDEA_LLANO_GRANDE,ORIENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
22-16-0024-46,22-026,JUTIAPA,SAN JOSE ACATEMPA,COLEGIO PARTICULAR MIXTO DE DIVERSIFICADO EMANUEL,ALDEA  TUNILLAS,11318790,SIDDI YALAI ESCOBAR ESQUIVEL,ALEIDA XIOMARA CASTILLO MEDRANO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,COLEGIO PARTICULAR DIVERSIFICADO EMANUEL,COLEGIO,COLEGIO PARTICULAR DIVERSIFICADO EMANUEL_ALDEA__TUNILLAS,ORIENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
22-16-0030-46,22-026,JUTIAPA,SAN JOSE ACATEMPA,COLEGIO PARTICULAR MIXTO BELEN,BARRIO LA JOYA,83753780,SIDDI YALAI ESCOBAR ESQUIVEL,ANGÉLICA MARÍA RAYMUNDO LIMA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO PARTICULAR BELEN,COLEGIO,COLEGIO PARTICULAR BELEN_BARRIO_LA_JOYA,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-16-0031-46,22-026,JUTIAPA,SAN JOSE ACATEMPA,COLEGIO PARTICULAR MIXTO BELEN,BARRIO LA JOYA,83741780,SIDDI YALAI ESCOBAR ESQUIVEL,ANGÉLICA MARÍA RAYMUNDO LIMA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,COLEGIO PARTICULAR BELEN,COLEGIO,COLEGIO PARTICULAR BELEN_BARRIO_LA_JOYA,ORIENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
22-17-0009-46,22-027,JUTIAPA,QUESADA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,BARRIO VALLE LINDO,86783120,DANIEL ARTURO QUIÑONEZ SOTO,MARINA ELVIRA HERRERA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_BARRIO_VALLE_LINDO,ORIENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
22-17-0015-46,22-027,JUTIAPA,QUESADA,COLEGIO PARTICULAR MIXTO BILINGUE SANTA FE,ALDEA BUENA VISTA,42625450,DANIEL ARTURO QUIÑONEZ SOTO,HENRY ARMIDAS VELASQUEZ PEREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,COLEGIO PARTICULAR BILINGUE SANTA FE,COLEGIO,COLEGIO PARTICULAR BILINGUE SANTA FE_ALDEA_BUENA_VISTA,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-17-0016-46,22-027,JUTIAPA,QUESADA,LICEO QUESADENCE,"7A. CALLE 6-71 ZONA 1, BARRIO BRISAS DEL RIO",86784350,DANIEL ARTURO QUIÑONEZ SOTO,CÉSAR FERNANDO ESCOBAR ZEPEDA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA,LICEO QUESADENCE,LICEO,"LICEO QUESADENCE_7A._CALLE_6-71_ZONA_1,_BARRIO_BRISAS_DEL_RIO",ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-17-0023-46,22-027,JUTIAPA,QUESADA,COLEGIO PARTICULAR MIXTO BILINGÜE SAN PEDRO APÓSTOL,BARRIO LA UNION,86782770,DANIEL ARTURO QUIÑONEZ SOTO,MARLEN ROXANA ENRIQUEZ CONTRERAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,COLEGIO PARTICULAR BILINGÜE SAN PEDRO APÓSTOL,COLEGIO,COLEGIO PARTICULAR BILINGÜE SAN PEDRO APÓSTOL_BARRIO_LA_UNION,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-17-0025-46,22-027,JUTIAPA,QUESADA,COLEGIO PARTICULAR MIXTO BILINGUE SAN PEDRO APÓSTOL,BARRIO LA UNION,82118720,DANIEL ARTURO QUIÑONEZ SOTO,ABEL RAMÍREZ AMÉZQUITA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO PARTICULAR BILINGUE SAN PEDRO APÓSTOL,COLEGIO,COLEGIO PARTICULAR BILINGUE SAN PEDRO APÓSTOL_BARRIO_LA_UNION,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-17-0031-46,22-027,JUTIAPA,QUESADA,COLEGIO PARTICULAR MIXTO BILINGUE SANTA FE,ALDEA BUENA VISTA,21696340,DANIEL ARTURO QUIÑONEZ SOTO,HENRY ARMIDAS VELASQUEZ PEREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO PARTICULAR BILINGUE SANTA FE,COLEGIO,COLEGIO PARTICULAR BILINGUE SANTA FE_ALDEA_BUENA_VISTA,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-17-0034-46,22-027,JUTIAPA,QUESADA,LICEO QUESADENCE,"7MA. CALLE 6-71 ZONA 1, BARRIO BRISAS DEL RIO",86784350,DANIEL ARTURO QUIÑONEZ SOTO,HELLEN MARISOL ESCOBAR ZEPEDA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,LICEO QUESADENCE,LICEO,"LICEO QUESADENCE_7MA._CALLE_6-71_ZONA_1,_BARRIO_BRISAS_DEL_RIO",ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-17-0035-46,22-027,JUTIAPA,QUESADA,LICEO QUESADENCE,"7MA. CALLE 6-71 ZONA 1, BARRIO LAS BRISAS DEL RIO",86784350,DANIEL ARTURO QUIÑONEZ SOTO,CÉSAR FERNANDO ESCOBAR ZEPEDA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,LICEO QUESADENCE,LICEO,"LICEO QUESADENCE_7MA._CALLE_6-71_ZONA_1,_BARRIO_LAS_BRISAS_DEL_RIO",ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-17-0038-46,22-027,JUTIAPA,QUESADA,COLEGIO INTEGRAL DE COMPUTACIÓN EDUCARE,7A. CALLE 4-32 ZONA 1,45294950,DANIEL ARTURO QUIÑONEZ SOTO,SENDER MAURICIO SOTO VÁSQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO INTEGRAL COMPUTACIÓN EDUCARE,COLEGIO,COLEGIO INTEGRAL COMPUTACIÓN EDUCARE_7A._CALLE_4-32_ZONA_1,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-17-0039-46,22-027,JUTIAPA,QUESADA,COLEGIO INTEGRAL DE COMPUTACIÓN EDUCARE,7A. CALLE 4-32 ZONA 1,45294950,DANIEL ARTURO QUIÑONEZ SOTO,SENDER MAURICIO SOTO VÁSQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO INTEGRAL COMPUTACIÓN EDUCARE,COLEGIO,COLEGIO INTEGRAL COMPUTACIÓN EDUCARE_7A._CALLE_4-32_ZONA_1,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-17-0042-46,22-027,JUTIAPA,QUESADA,LICEO QUESADENCE,"7MA. CALLE 6-71 ZONA 1, BARRIO BRISAS DEL RIO",86784350,DANIEL ARTURO QUIÑONEZ SOTO,CESAR FERNANDO ESCOBAR ZEPEDA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,LICEO QUESADENCE,LICEO,"LICEO QUESADENCE_7MA._CALLE_6-71_ZONA_1,_BARRIO_BRISAS_DEL_RIO",ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-17-0046-46,22-027,JUTIAPA,QUESADA,COLEGIO PARTICULAR MIXTO BILINGÜE SANTA FE,ALDEA BUENA VISTA,91406490,DANIEL ARTURO QUIÑONEZ SOTO,HENRY ARMIDAS VELASQUEZ PEREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,COLEGIO PARTICULAR BILINGÜE SANTA FE,COLEGIO,COLEGIO PARTICULAR BILINGÜE SANTA FE_ALDEA_BUENA_VISTA,ORIENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
22-17-0048-46,22-027,JUTIAPA,QUESADA,COLEGIO SANTA FE,ALDEA BUENA VISTA,91406490,DANIEL ARTURO QUIÑONEZ SOTO,VINCY DANIEL ARGUETA GONZALEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,VIRTUAL A DISTANCIA,JUTIAPA,COLEGIO SANTA FE,COLEGIO,COLEGIO SANTA FE_ALDEA_BUENA_VISTA,ORIENTE,PRIVADO_MONOLINGUE_VIRTUAL_A_DISTANCIA
